,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
1044,1044,0.062218504842122394,0.08485158081054688,0.98105,0.9853000044822693,0.8500000238418579,0.07999999821186066,0.027499999850988388,0.04800000041723251,"tensor(0.0413, device='cuda:0')","tensor(44302, device='cuda:0')","tensor(0.1241, device='cuda:0')","tensor(365880., device='cuda:0')",2.604694366455078,2780.696286201477,0.001,1024
1045,1045,0.07059939136505126,0.08580802612304687,0.97895,0.9846999645233154,0.8500000238418579,0.09999999403953552,0.032499998807907104,0.030000001192092896,"tensor(0.0381, device='cuda:0')","tensor(40798, device='cuda:0')","tensor(0.1335, device='cuda:0')","tensor(393583., device='cuda:0')",2.738609790802002,2783.473032474518,0.001,1024
1046,1046,0.06889128303527832,0.081211572265625,0.97985,0.9860000014305115,0.8500000238418579,0.1599999964237213,0.03749999776482582,0.03800000250339508,"tensor(0.0454, device='cuda:0')","tensor(48709, device='cuda:0')","tensor(0.1619, device='cuda:0')","tensor(477363., device='cuda:0')",2.679888963699341,2786.192125558853,0.001,1024
1047,1047,0.0674893459002177,0.06870645751953125,0.9795666666666667,0.986799955368042,0.800000011920929,0.11999999731779099,0.029999999329447746,0.04400000348687172,"tensor(0.0422, device='cuda:0')","tensor(45278, device='cuda:0')","tensor(0.1345, device='cuda:0')","tensor(396708., device='cuda:0')",2.6248996257781982,2788.853808403015,0.001,1024
1048,1048,0.06984587877591451,0.13249307861328125,0.9784166666666667,0.9845999479293823,0.8500000238418579,0.11999999731779099,0.03125,0.036000002175569534,"tensor(0.0400, device='cuda:0')","tensor(42901, device='cuda:0')","tensor(0.1428, device='cuda:0')","tensor(421259., device='cuda:0')",2.7301344871520996,2791.62087392807,0.001,1024
1049,1049,0.06960631920496622,0.1229017333984375,0.9794666666666667,0.9870999455451965,0.9000000357627869,0.14000000059604645,0.02499999850988388,0.046000003814697266,"tensor(0.0405, device='cuda:0')","tensor(43428, device='cuda:0')","tensor(0.1609, device='cuda:0')","tensor(474599., device='cuda:0')",2.7512364387512207,2794.409414768219,0.001,1024
1050,1050,0.07100960041681925,0.08142427368164062,0.9778,0.9860999584197998,0.8500000238418579,0.14000000059604645,0.023749999701976776,0.04400000348687172,"tensor(0.0390, device='cuda:0')","tensor(41800, device='cuda:0')","tensor(0.1520, device='cuda:0')","tensor(448257., device='cuda:0')",2.6351099014282227,2797.0814328193665,0.001,1024
1051,1051,0.060294826157887775,0.08155916137695313,0.9814333333333334,0.9863999485969543,0.8500000238418579,0.11999999731779099,0.026249999180436134,0.036000002175569534,"tensor(0.0370, device='cuda:0')","tensor(39697, device='cuda:0')","tensor(0.1427, device='cuda:0')","tensor(420799., device='cuda:0')",2.5934269428253174,2799.7120893001556,0.001,1024
1052,1052,0.0789532940864563,0.09455695190429687,0.9761166666666666,0.9858999848365784,0.8500000238418579,0.11999999731779099,0.032499998807907104,0.03400000184774399,"tensor(0.0400, device='cuda:0')","tensor(42901, device='cuda:0')","tensor(0.1429, device='cuda:0')","tensor(421337., device='cuda:0')",2.789853572845459,2802.5389959812164,0.001,1024
1053,1053,0.08253399327596028,0.07926988525390626,0.9753,0.986799955368042,0.9000000357627869,0.11999999731779099,0.021250000223517418,0.036000002175569534,"tensor(0.0341, device='cuda:0')","tensor(36519, device='cuda:0')","tensor(0.1509, device='cuda:0')","tensor(444915., device='cuda:0')",2.702263832092285,2805.278631210327,0.001,1024
1054,1054,0.05519107373555501,0.09570462036132812,0.98275,0.9856999516487122,0.8500000238418579,0.1599999964237213,0.022499999031424522,0.04000000283122063,"tensor(0.0372, device='cuda:0')","tensor(39898, device='cuda:0')","tensor(0.1613, device='cuda:0')","tensor(475616., device='cuda:0')",2.743941307067871,2808.0621836185455,0.001,1024
1055,1055,0.06934987106323243,0.08322354125976562,0.9785333333333334,0.9860000014305115,0.800000011920929,0.11999999731779099,0.019999999552965164,0.036000002175569534,"tensor(0.0333, device='cuda:0')","tensor(35666, device='cuda:0')","tensor(0.1342, device='cuda:0')","tensor(395648., device='cuda:0')",2.743069648742676,2810.844049692154,0.001,1024
1056,1056,0.06190157349904378,0.07530931396484375,0.9819,0.9860000014305115,0.8500000238418579,0.11999999731779099,0.026249999180436134,0.036000002175569534,"tensor(0.0370, device='cuda:0')","tensor(39697, device='cuda:0')","tensor(0.1427, device='cuda:0')","tensor(420799., device='cuda:0')",2.6563031673431396,2813.5380911827087,0.001,1024
1057,1057,0.06210133234659831,0.09946410522460937,0.9805666666666667,0.9864999651908875,0.8500000238418579,0.14000000059604645,0.02499999850988388,0.04000000283122063,"tensor(0.0382, device='cuda:0')","tensor(40999, device='cuda:0')","tensor(0.1520, device='cuda:0')","tensor(448330., device='cuda:0')",2.7422008514404297,2816.318281888962,0.001,1024
1058,1058,0.06060450092951457,0.07914352416992188,0.9814833333333334,0.9863999485969543,0.8500000238418579,0.1599999964237213,0.028749998658895493,0.03400000184774399,"tensor(0.0387, device='cuda:0')","tensor(41500, device='cuda:0')","tensor(0.1615, device='cuda:0')","tensor(476259., device='cuda:0')",2.757307529449463,2819.1146812438965,0.001,1024
1059,1059,0.058096712271372475,0.1080182373046875,0.98175,0.9853000044822693,0.8500000238418579,0.09999999403953552,0.023749999701976776,0.03200000151991844,"tensor(0.0336, device='cuda:0')","tensor(35992, device='cuda:0')","tensor(0.1332, device='cuda:0')","tensor(392941., device='cuda:0')",2.79934024810791,2821.952512025833,0.001,1024
1060,1060,0.07432743984858195,0.08693241577148438,0.97815,0.9860000014305115,0.9000000357627869,0.09999999403953552,0.023749999701976776,0.04200000315904617,"tensor(0.0373, device='cuda:0')","tensor(40023, device='cuda:0')","tensor(0.1411, device='cuda:0')","tensor(416067., device='cuda:0')",2.7920937538146973,2824.7823786735535,0.001,1024
1061,1061,0.06410857470830282,0.11396888427734375,0.9808833333333333,0.9860000014305115,0.8500000238418579,0.07999999821186066,0.026249999180436134,0.04400000348687172,"tensor(0.0391, device='cuda:0')","tensor(41899, device='cuda:0')","tensor(0.1240, device='cuda:0')","tensor(365727., device='cuda:0')",2.649256944656372,2827.469481229782,0.001,1024
1062,1062,0.06202428696950277,0.08080645751953125,0.98155,0.9870999455451965,0.8500000238418579,0.14000000059604645,0.02499999850988388,0.026000000536441803,"tensor(0.0330, device='cuda:0')","tensor(35392, device='cuda:0')","tensor(0.1520, device='cuda:0')","tensor(448113., device='cuda:0')",2.5836808681488037,2830.0918929576874,0.001,1024
1063,1063,0.06758575592041016,0.115105029296875,0.97905,0.9860000014305115,0.8500000238418579,0.11999999731779099,0.02499999850988388,0.046000003814697266,"tensor(0.0400, device='cuda:0')","tensor(42901, device='cuda:0')","tensor(0.1427, device='cuda:0')","tensor(420839., device='cuda:0')",2.572977066040039,2832.701963186264,0.001,1024
1064,1064,0.08839579435984293,0.0793544189453125,0.9731333333333333,0.9857999682426453,0.8500000238418579,0.14000000059604645,0.023749999701976776,0.03800000250339508,"tensor(0.0368, device='cuda:0')","tensor(39397, device='cuda:0')","tensor(0.1520, device='cuda:0')","tensor(448167., device='cuda:0')",2.6726083755493164,2835.411641597748,0.001,1024
1065,1065,0.0670988743464152,0.10101302490234375,0.9792833333333333,0.9865999817848206,0.75,0.14000000059604645,0.021250000223517418,0.03800000250339508,"tensor(0.0352, device='cuda:0')","tensor(37743, device='cuda:0')","tensor(0.1341, device='cuda:0')","tensor(395551., device='cuda:0')",2.9297971725463867,2838.378698825836,0.001,1024
1066,1066,0.05419712057113647,0.07643965454101563,0.9843166666666666,0.9870999455451965,0.8500000238418579,0.11999999731779099,0.017500000074505806,0.04400000348687172,"tensor(0.0348, device='cuda:0')","tensor(37294, device='cuda:0')","tensor(0.1425, device='cuda:0')","tensor(420094., device='cuda:0')",2.696500778198242,2841.11189866066,0.001,1024
1067,1067,0.0774481217066447,0.08735342407226562,0.9773666666666667,0.9856999516487122,0.8500000238418579,0.14000000059604645,0.022499999031424522,0.03400000184774399,"tensor(0.0345, device='cuda:0')","tensor(36994, device='cuda:0')","tensor(0.1519, device='cuda:0')","tensor(447977., device='cuda:0')",2.7491748332977295,2843.8982405662537,0.001,1024
1068,1068,0.057507760429382326,0.07979257202148438,0.9829,0.9860999584197998,0.8500000238418579,0.1599999964237213,0.022499999031424522,0.036000002175569534,"tensor(0.0357, device='cuda:0')","tensor(38296, device='cuda:0')","tensor(0.1613, device='cuda:0')","tensor(475558., device='cuda:0')",2.795365333557129,2846.730656147003,0.001,1024
1069,1069,0.08110334628423055,0.080416259765625,0.9748166666666667,0.9870999455451965,0.9000000357627869,0.11999999731779099,0.026249999180436134,0.03200000151991844,"tensor(0.0356, device='cuda:0')","tensor(38121, device='cuda:0')","tensor(0.1510, device='cuda:0')","tensor(445311., device='cuda:0')",2.682689666748047,2849.4514808654785,0.001,1024
1070,1070,0.09797253084182739,0.08501332397460938,0.9700833333333333,0.9855999946594238,0.8500000238418579,0.11999999731779099,0.03125,0.04000000283122063,"tensor(0.0415, device='cuda:0')","tensor(44503, device='cuda:0')","tensor(0.1429, device='cuda:0')","tensor(421331., device='cuda:0')",2.6758999824523926,2852.1659817695618,0.001,1024
1071,1071,0.05952300473848979,0.14287548828125,0.9811833333333333,0.9860999584197998,0.800000011920929,0.11999999731779099,0.022499999031424522,0.030000001192092896,"tensor(0.0325, device='cuda:0')","tensor(34865, device='cuda:0')","tensor(0.1342, device='cuda:0')","tensor(395791., device='cuda:0')",2.8180696964263916,2855.0211005210876,0.001,1024
1072,1072,0.07175008563995361,0.08814209594726563,0.9774666666666667,0.9853999614715576,0.8500000238418579,0.09999999403953552,0.023749999701976776,0.03400000184774399,"tensor(0.0343, device='cuda:0')","tensor(36793, device='cuda:0')","tensor(0.1333, device='cuda:0')","tensor(392971., device='cuda:0')",2.693809986114502,2857.7524831295013,0.001,1024
1073,1073,0.06816336456934612,0.09753118896484375,0.9792166666666666,0.986299991607666,0.8500000238418579,0.09999999403953552,0.023749999701976776,0.04200000315904617,"tensor(0.0373, device='cuda:0')","tensor(39997, device='cuda:0')","tensor(0.1333, device='cuda:0')","tensor(393091., device='cuda:0')",2.7255170345306396,2860.515370607376,0.001,1024
1074,1074,0.062100572713216146,0.08758660278320313,0.9807833333333333,0.9858999848365784,0.8500000238418579,0.14000000059604645,0.022499999031424522,0.030000001192092896,"tensor(0.0330, device='cuda:0')","tensor(35392, device='cuda:0')","tensor(0.1519, device='cuda:0')","tensor(447919., device='cuda:0')",2.7137722969055176,2863.2671439647675,0.001,1024
1075,1075,0.07590736312866211,0.10710902099609375,0.9766666666666667,0.9871999621391296,0.8500000238418579,0.11999999731779099,0.01874999888241291,0.04800000041723251,"tensor(0.0370, device='cuda:0')","tensor(39697, device='cuda:0')","tensor(0.1425, device='cuda:0')","tensor(420265., device='cuda:0')",2.8200933933258057,2866.125447511673,0.001,1024
1076,1076,0.08809681708017986,0.07807647705078125,0.9739,0.9856999516487122,0.8500000238418579,0.11999999731779099,0.022499999031424522,0.04400000348687172,"tensor(0.0378, device='cuda:0')","tensor(40498, device='cuda:0')","tensor(0.1426, device='cuda:0')","tensor(420570., device='cuda:0')",2.726771593093872,2868.890588283539,0.001,1024
1077,1077,0.0894700278600057,0.07677891235351562,0.9731,0.9861999750137329,0.9000000357627869,0.14000000059604645,0.02499999850988388,0.030000001192092896,"tensor(0.0345, device='cuda:0')","tensor(37020, device='cuda:0')","tensor(0.1608, device='cuda:0')","tensor(474351., device='cuda:0')",2.6021804809570312,2871.5305635929108,0.001,1024
1078,1078,0.06855512771606445,0.08909829711914062,0.97995,0.98499995470047,0.8500000238418579,0.14000000059604645,0.02499999850988388,0.04200000315904617,"tensor(0.0390, device='cuda:0')","tensor(41800, device='cuda:0')","tensor(0.1520, device='cuda:0')","tensor(448361., device='cuda:0')",2.626617670059204,2874.1969978809357,0.001,1024
1079,1079,0.08558988415400187,0.07726491088867188,0.9738833333333333,0.9864999651908875,0.8500000238418579,0.14000000059604645,0.026249999180436134,0.04400000348687172,"tensor(0.0405, device='cuda:0')","tensor(43402, device='cuda:0')","tensor(0.1521, device='cuda:0')","tensor(448527., device='cuda:0')",2.70832896232605,2876.942451477051,0.001,1024
1080,1080,0.08433449408213298,0.07735795288085938,0.9742166666666666,0.9866999983787537,0.800000011920929,0.1599999964237213,0.02499999850988388,0.036000002175569534,"tensor(0.0372, device='cuda:0')","tensor(39872, device='cuda:0')","tensor(0.1519, device='cuda:0')","tensor(448076., device='cuda:0')",2.8083555698394775,2879.7884860038757,0.001,1024
1081,1081,0.07192964464823405,0.07931016845703125,0.9785333333333334,0.9858999848365784,0.8500000238418579,0.09999999403953552,0.02499999850988388,0.03400000184774399,"tensor(0.0351, device='cuda:0')","tensor(37594, device='cuda:0')","tensor(0.1333, device='cuda:0')","tensor(393069., device='cuda:0')",2.6839284896850586,2882.5098543167114,0.001,1024
1082,1082,0.0747672669728597,0.09285277709960937,0.9766833333333333,0.9860999584197998,0.8500000238418579,0.09999999403953552,0.026249999180436134,0.036000002175569534,"tensor(0.0366, device='cuda:0')","tensor(39196, device='cuda:0')","tensor(0.1333, device='cuda:0')","tensor(393199., device='cuda:0')",2.8257155418395996,2885.372807741165,0.001,1024
1083,1083,0.08947176856994629,0.09876014404296875,0.9727,0.9857999682426453,0.8500000238418579,0.14000000059604645,0.026249999180436134,0.030000001192092896,"tensor(0.0353, device='cuda:0')","tensor(37795, device='cuda:0')","tensor(0.1520, device='cuda:0')","tensor(448303., device='cuda:0')",2.8242599964141846,2888.234333753586,0.001,1024
1084,1084,0.07283645833333334,0.07701832885742188,0.9782833333333333,0.9863999485969543,0.8500000238418579,0.09999999403953552,0.03125,0.03800000250339508,"tensor(0.0403, device='cuda:0')","tensor(43201, device='cuda:0')","tensor(0.1335, device='cuda:0')","tensor(393631., device='cuda:0')",2.9358015060424805,2891.2074563503265,0.001,1024
1085,1085,0.059806866804758704,0.07349193115234375,0.9819833333333333,0.986299991607666,0.8500000238418579,0.09999999403953552,0.028749998658895493,0.03800000250339508,"tensor(0.0388, device='cuda:0')","tensor(41599, device='cuda:0')","tensor(0.1334, device='cuda:0')","tensor(393431., device='cuda:0')",2.769608497619629,2894.0141611099243,0.001,1024
1086,1086,0.08116835559209187,0.09981635131835938,0.9756666666666667,0.9860000014305115,0.9000000357627869,0.07999999821186066,0.028749998658895493,0.036000002175569534,"tensor(0.0376, device='cuda:0')","tensor(40323, device='cuda:0')","tensor(0.1313, device='cuda:0')","tensor(387141., device='cuda:0')",2.6620559692382812,2896.713744878769,0.001,1024
1087,1087,0.08063947327931723,0.08193414916992188,0.977,0.9860000014305115,0.8500000238418579,0.09999999403953552,0.027499999850988388,0.03800000250339508,"tensor(0.0381, device='cuda:0')","tensor(40798, device='cuda:0')","tensor(0.1334, device='cuda:0')","tensor(393331., device='cuda:0')",2.7394564151763916,2899.4901809692383,0.001,1024
1088,1088,0.06145226864814758,0.07438421020507813,0.98115,0.986299991607666,0.75,0.11999999731779099,0.026249999180436134,0.04000000283122063,"tensor(0.0385, device='cuda:0')","tensor(41247, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371711., device='cuda:0')",2.707528591156006,2902.2348136901855,0.001,1024
1089,1089,0.08064203281402588,0.07094039916992187,0.9749166666666667,0.986799955368042,0.8500000238418579,0.07999999821186066,0.022499999031424522,0.03400000184774399,"tensor(0.0331, device='cuda:0')","tensor(35491, device='cuda:0')","tensor(0.1239, device='cuda:0')","tensor(365321., device='cuda:0')",2.7336535453796387,2905.0059118270874,0.001,1024
1090,1090,0.07606648530960083,0.07639019775390625,0.9763166666666667,0.9861999750137329,0.8500000238418579,0.14000000059604645,0.029999999329447746,0.04000000283122063,"tensor(0.0412, device='cuda:0')","tensor(44203, device='cuda:0')","tensor(0.1522, device='cuda:0')","tensor(448862., device='cuda:0')",2.7549843788146973,2907.7986125946045,0.001,1024
1091,1091,0.08954706707000733,0.106449169921875,0.9724166666666667,0.98499995470047,0.9000000357627869,0.07999999821186066,0.032499998807907104,0.03800000250339508,"tensor(0.0406, device='cuda:0')","tensor(43527, device='cuda:0')","tensor(0.1314, device='cuda:0')","tensor(387427., device='cuda:0')",2.6578474044799805,2910.494306564331,0.001,1024
1092,1092,0.06412885386149089,0.0835628662109375,0.9794333333333334,0.9861999750137329,0.800000011920929,0.11999999731779099,0.026249999180436134,0.03200000151991844,"tensor(0.0355, device='cuda:0')","tensor(38069, device='cuda:0')","tensor(0.1343, device='cuda:0')","tensor(396159., device='cuda:0')",2.713834285736084,2913.2453949451447,0.001,1024
