,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
146,146,0.39212193705240883,0.44575966796875,0.8585,0.8652999997138977,1.0,1.0,0.08231851340900065,39382.0,0.999581948537865,478210.0,2.611480951309204,376.4282867908478,0.001,1024
147,147,0.3946817525227865,0.43998154296875,0.8568,0.8661999702453613,1.0,1.0,0.08060032189962585,38560.0,0.9995192408185447,478180.0,2.440523862838745,378.8851544857025,0.001,1024
148,148,0.3958591532389323,0.4470611328125,0.85565,0.8640999794006348,1.0,1.0,0.07921134591668234,37895.5,0.9995505946782048,478195.0,2.3589675426483154,381.26092505455017,0.001,1024
149,149,0.40173744252522786,0.44725810546875,0.85305,0.8642999529838562,1.0,1.0,0.07778265504483602,37212.0,0.9995192408185447,478180.0,2.3185479640960693,383.5978047847748,0.001,1024
150,150,0.3918693776448568,0.446964111328125,0.857,0.8610000014305115,1.0,1.0,0.07636232520223239,36532.5,0.999498338245438,478170.0,2.409719467163086,386.02394938468933,0.001,1024
151,151,0.4023053934733073,0.4424671875,0.8551,0.8654999732971191,1.0,1.0,0.07498171024853159,35872.0,0.9994774356723313,478160.0,2.356964111328125,388.39746284484863,0.001,1024
152,152,0.39746900634765625,0.453407568359375,0.8549833333333333,0.8596999645233154,1.0,1.0,0.07360318555214147,35212.5,0.999498338245438,478170.0,2.461317300796509,390.87517833709717,0.001,1024
153,153,0.3984671936035156,0.461847216796875,0.8554166666666667,0.8607999682426453,1.0,1.0,0.07215986287912042,34522.0,0.9994878869588847,478165.0,2.468705177307129,393.3603837490082,0.001,1024
154,154,0.39519845530192055,0.45324306640625,0.8556,0.8657000064849854,1.0,1.0,0.07105098137580736,33991.5,0.9994460818126711,478145.0,2.41841721534729,395.79591250419617,0.001,1024
155,155,0.40573375752766927,0.44727275390625,0.8517666666666667,0.8646000027656555,1.0,1.0,0.06962856127589306,33311.0,0.9994565330992246,478150.0,2.554006338119507,398.36641359329224,0.001,1024
156,156,0.39593755187988283,0.44123251953125,0.8546333333333334,0.864799976348877,1.0,1.0,0.06846742333981314,32755.5,0.999498338245438,478170.0,2.3325045108795166,400.7153797149658,0.001,1024
157,157,0.3944874989827474,0.43857724609375,0.8565333333333334,0.8657000064849854,1.0,1.0,0.06740348236867959,32246.5,0.999414727953011,478130.0,2.4736239910125732,403.20590829849243,0.001,1024
158,158,0.3964741162618001,0.4463341796875,0.8552666666666666,0.8632999658584595,1.0,1.0,0.06627787880688113,31708.0,0.999414727953011,478130.0,2.5478079319000244,405.77095890045166,0.001,1024
159,159,0.40070595703125,0.440854541015625,0.8564166666666667,0.8640999794006348,1.0,1.0,0.06496310695846659,31079.0,0.9993938253799043,478120.0,2.4396228790283203,408.2281997203827,0.001,1024
160,160,0.3939723398844401,0.45080751953125,0.8563166666666666,0.8625999689102173,1.0,1.0,0.06417821533830814,30703.5,0.9993415689471374,478095.0,2.487778902053833,410.7324786186218,0.001,1024
161,161,0.40253555425008136,0.44784873046875,0.85385,0.8689999580383301,1.0,1.0,0.06276206601032587,30026.0,0.9992684099412638,478060.0,2.4340622425079346,413.2139182090759,0.001,1024
162,162,0.40406378377278646,0.455255859375,0.85225,0.8657000064849854,1.0,1.0,0.06174933634330386,29541.5,0.9994042766664576,478125.0,2.4791975021362305,415.7099025249481,0.001,1024
163,163,0.39900053838094074,0.445395947265625,0.8542,0.8636999726295471,1.0,1.0,0.060673898956961604,29027.0,0.9993102150874773,478080.0,2.5032005310058594,418.22971868515015,0.001,1024
164,164,0.40559464111328125,0.44287509765625,0.8519333333333333,0.8621999621391296,1.0,1.0,0.05965385338935223,28539.0,0.9993206663740306,478085.0,2.376291513442993,420.62249851226807,0.001,1024
165,165,0.4015910196940104,0.45533212890625,0.8532333333333333,0.864799976348877,1.0,1.0,0.058795802763320165,28128.5,0.9992893125143705,478070.0,2.288184881210327,422.9275686740875,0.001,1024
166,166,0.40371595662434895,0.4473162109375,0.8526833333333333,0.8646000027656555,1.0,1.0,0.05766810894421103,27589.0,0.9991847996488368,478020.0,2.367729902267456,425.31175780296326,0.001,1024
167,167,0.4024674580891927,0.444129150390625,0.8533666666666667,0.8619999885559082,1.0,1.0,0.0568445475638051,27195.0,0.9992893125143705,478070.0,2.341564178466797,427.66993165016174,0.001,1024
168,168,0.4073664825439453,0.451631396484375,0.8509,0.8633999824523926,1.0,1.0,0.05576701992015217,26679.5,0.9992057022219435,478030.0,2.455660343170166,430.14208006858826,0.001,1024
169,169,0.40660317357381187,0.461603076171875,0.85175,0.8618999719619751,1.0,1.0,0.05482535900169311,26229.0,0.9991952509353902,478025.0,2.4586098194122314,432.61723828315735,0.001,1024
170,170,0.407213547261556,0.457017919921875,0.8527666666666667,0.8608999848365784,1.0,1.0,0.0540749566271608,25870.0,0.9991952509353902,478025.0,2.394015312194824,435.0279219150543,0.001,1024
171,171,0.40576331787109376,0.46212099609375,0.8532666666666666,0.8626999855041504,1.0,1.0,0.053141656737944444,25423.5,0.9991847996488368,478020.0,2.469292163848877,437.5138635635376,0.001,1024
172,172,0.41043917694091797,0.4577935546875,0.8503,0.8618999719619751,1.0,1.0,0.052189544532932,24968.0,0.9990698354967497,477965.0,2.3995747566223145,439.93022632598877,0.001,1024
173,173,0.40392151743570964,0.45168505859375,0.85405,0.8657000064849854,1.0,1.0,0.051399427269496874,24590.0,0.9987249430404883,477800.0,2.492626428604126,442.4393186569214,0.001,1024
174,174,0.40393106943766277,0.460444140625,0.8525833333333334,0.8626999855041504,1.0,1.0,0.05050688739783867,24163.0,0.998380050584227,477635.0,2.464153528213501,444.92039251327515,0.001,1024
175,175,0.40803703079223635,0.46752109375,0.8503833333333334,0.8614999651908875,1.0,1.0,0.04972408603499091,23788.5,0.9990698354967497,477965.0,2.3267290592193604,447.26455211639404,0.001,1024
176,176,0.4090307342529297,0.45861123046875,0.8503833333333334,0.8613999485969543,1.0,1.0,0.04877092870132313,23332.5,0.9983486967245668,477620.0,2.3603932857513428,449.64304780960083,0.001,1024
177,177,0.4061824895222982,0.467053515625,0.8522333333333333,0.8616999983787537,1.0,1.0,0.04805292531510629,22989.0,0.9986099788884012,477745.0,2.5861058235168457,452.24630665779114,0.001,1024
178,178,0.4158540532430013,0.44801328125,0.8479833333333333,0.8611999750137329,1.0,1.0,0.04743316402249117,22692.5,0.9981595284379507,477529.5,2.526041030883789,454.7902648448944,0.001,1024
179,179,0.40773206888834634,0.454709521484375,0.8501833333333333,0.861799955368042,1.0,0.9975000023841858,0.04669530319182291,22339.5,0.9977216195313643,477320.0,2.55454683303833,457.3617854118347,0.001,1024
180,180,0.4205071350097656,0.449065771484375,0.8462333333333333,0.8649999499320984,1.0,1.0,0.045905185928387784,21961.5,0.9981490771513973,477524.5,2.2712717056274414,459.6495428085327,0.001,1024
181,181,0.4072215642293294,0.466053564453125,0.8505,0.8578000068664551,1.0,1.0,0.04521226562989904,21630.0,0.997293116782676,477115.0,2.4477031230926514,462.11408591270447,0.001,1024
182,182,0.4077599375406901,0.465053125,0.8512833333333333,0.8621999621391296,1.0,1.0,0.04439079450680379,21237.0,0.9974707886540833,477200.0,2.393923282623291,464.52470564842224,0.001,1024
183,183,0.4116541010538737,0.453964990234375,0.8504333333333334,0.8644999861717224,1.0,1.0,0.043773123471499344,20941.5,0.9965907903262892,476779.0,2.317492961883545,466.8586745262146,0.001,1024
184,184,0.40684000803629555,0.46128125,0.85085,0.8621999621391296,1.0,1.0,0.04310424113208336,20621.5,0.997293116782676,477115.0,2.472510576248169,469.34791016578674,0.001,1024
185,185,0.4098890838623047,0.4458298828125,0.8497333333333333,0.8597999811172485,1.0,1.0,0.04272799481616187,20441.5,0.9972722142095692,477105.0,2.3334829807281494,471.6979863643646,0.001,1024
186,186,0.41197823791503907,0.4565921875,0.8506,0.8589999675750732,1.0,0.9975000023841858,0.04191906523693067,20054.5,0.9963420497063189,476660.0,2.292647361755371,474.00741505622864,0.001,1024
187,187,0.4057963432312012,0.473336181640625,0.8525666666666667,0.8556999564170837,1.0,1.0,0.04133274806128635,19774.0,0.996466420016304,476719.5,2.507505416870117,476.53138160705566,0.001,1024
188,188,0.4093007537841797,0.45915791015625,0.8498333333333333,0.8604999780654907,1.0,1.0,0.040674317008423735,19459.0,0.9960818126711398,476535.5,2.3571181297302246,478.90659046173096,0.001,1024
189,189,0.4171484519958496,0.455570947265625,0.8467,0.8618999719619751,1.0,1.0,0.04004514955791058,19158.0,0.9959344495307373,476465.0,2.3786191940307617,481.3025987148285,0.001,1024
190,190,0.41798136545817055,0.45395302734375,0.8482166666666666,0.8604999780654907,1.0,1.0,0.03962291758115424,18956.0,0.9956418135072428,476325.0,2.3241283893585205,483.6435980796814,0.001,1024
191,191,0.4166759401957194,0.460951171875,0.8474,0.8628999590873718,1.0,1.0,0.03901360757509249,18664.5,0.995035638887147,476035.0,2.368680238723755,486.02913522720337,0.001,1024
192,192,0.4154346908569336,0.4511986328125,0.84955,0.8628000020980835,1.0,0.9950000047683716,0.03839384628247737,18368.0,0.9946823854016429,475866.0,2.455381393432617,488.5011124610901,0.001,1024
193,193,0.4105136240641276,0.455835302734375,0.8512166666666666,0.8623999953269958,1.0,0.9975000023841858,0.03788591375598336,18125.0,0.9938452373487177,475465.5,2.3981010913848877,490.9157404899597,0.001,1024
194,194,0.4144841906229655,0.460337158203125,0.8499166666666667,0.8588999509811401,1.0,0.9925000071525574,0.03732990531134383,17859.0,0.9937490855124266,475419.5,2.49489688873291,493.42781233787537,0.001,1024
195,195,0.4135841517130534,0.461333349609375,0.8502333333333333,0.8623999953269958,1.0,0.9950000047683716,0.03670387324679668,17559.5,0.9924479003365314,474797.0,2.4257586002349854,495.8716821670532,0.001,1024
196,196,0.4099735056559245,0.475841455078125,0.8508,0.861299991607666,1.0,0.9975000023841858,0.03617085763257457,17304.5,0.9920601576054012,474611.5,2.4333407878875732,498.3215711116791,0.001,1024
197,197,0.41335018081665037,0.4718998046875,0.85095,0.8600999712944031,1.0,1.0,0.03573712924060952,17097.0,0.99125122802617,474224.5,2.3489720821380615,500.68707847595215,0.001,1024
198,198,0.41163577473958335,0.45404296875,0.8496666666666667,0.8615999817848206,1.0,0.9925000071525574,0.03538387575510545,16928.0,0.9920277586170858,474596.0,2.630012035369873,503.33511328697205,0.001,1024
199,199,0.4161134730021159,0.4631017578125,0.8479833333333333,0.8585999608039856,1.0,0.9950000047683716,0.03482264166718923,16659.5,0.9895215401015865,473397.0,2.5650651454925537,505.9167957305908,0.001,1024
200,200,0.4180902239481608,0.447659033203125,0.8491833333333333,0.8613999485969543,1.0,0.9950000047683716,0.034459982023787125,16486.0,0.9886080976568216,472960.0,2.388406991958618,508.3220760822296,0.001,1024
201,201,0.4117538424173991,0.466452685546875,0.8507666666666667,0.8613999485969543,1.0,0.9975000023841858,0.033802596099579856,16171.5,0.9894389749378149,473357.5,2.3877065181732178,510.72642040252686,0.001,1024
202,202,0.4124894309997559,0.4576134765625,0.8492,0.8603999614715576,1.0,0.9975000023841858,0.03336259693568278,15961.0,0.9882673857151816,472797.0,2.4512624740600586,513.194198846817,0.001,1024
203,203,0.42396249186197915,0.456015576171875,0.8456333333333333,0.8621000051498413,1.0,1.0,0.032988440877071964,15782.0,0.9865032085449719,471953.0,2.3229658603668213,515.5338578224182,0.001,1024
204,204,0.418919807434082,0.467731103515625,0.8472833333333334,0.8598999977111816,1.0,0.9925000071525574,0.032563073514349616,15578.5,0.9864906670011079,471947.0,2.59773588180542,518.1485240459442,0.001,1024
205,205,0.423481790415446,0.457646533203125,0.8455,0.8562999963760376,1.0,0.9975000023841858,0.032067682531719655,15341.5,0.985698459480362,471568.0,2.443887710571289,520.6101698875427,0.001,1024
206,206,0.4218818939208984,0.45822470703125,0.84685,0.8616999983787537,1.0,0.9874999523162842,0.031653811584206014,15143.5,0.9856765117785999,471557.5,2.303013324737549,522.9297738075256,0.001,1024
207,207,0.41875069783528646,0.47545400390625,0.8489,0.8585999608039856,1.0,0.9950000047683716,0.031231579607449676,14941.5,0.9840220731172007,470766.0,2.3935158252716064,525.3402810096741,0.001,1024
208,208,0.4174752988179525,0.46393427734375,0.8489333333333333,0.8590999841690063,1.0,0.9925000071525574,0.030693338349950878,14684.0,0.981548253590017,469582.5,2.297840118408203,527.6546969413757,0.001,1024
209,209,0.41693289845784504,0.472860791015625,0.8491166666666666,0.8614999651908875,0.9975000023841858,0.9975000023841858,0.030383980267970987,14536.0,0.9801122468175832,468895.5,2.468949794769287,530.1402161121368,0.001,1024
210,210,0.4174743677775065,0.4659220703125,0.8485,0.8585000038146973,0.9975000023841858,0.9874999523162842,0.029905311343826426,14307.0,0.9783595660625823,468057.0,2.5601377487182617,532.7172436714172,0.001,1024
211,211,0.42302325541178387,0.462416064453125,0.8466666666666667,0.861799955368042,0.9975000023841858,0.9874999523162842,0.029595953261846532,14159.0,0.9779164315127192,467845.0,2.504605531692505,535.2388372421265,0.001,1024
212,212,0.41549891408284506,0.466591845703125,0.8495833333333334,0.8619999885559082,1.0,0.9925000071525574,0.02931690391087143,14025.5,0.9771743901674296,467490.0,2.4503908157348633,537.7060987949371,0.001,1024
213,213,0.4167834431966146,0.465472900390625,0.8480333333333333,0.8586999773979187,1.0,0.9925000071525574,0.028804790869756066,13780.5,0.9775297339102443,467660.0,2.4813590049743652,540.2042350769043,0.001,1024
214,214,0.41880022888183593,0.471413671875,0.8484166666666667,0.8545999526977539,0.9975000023841858,1.0,0.028372107606446352,13573.5,0.9738822349031165,465915.0,2.470365285873413,542.6920645236969,0.001,1024
215,215,0.4188950978597005,0.46801162109375,0.8489666666666666,0.8596999645233154,0.9975000023841858,0.9899999499320984,0.02818398444848561,13483.5,0.9729478898852448,465468.0,2.4292502403259277,545.1379709243774,0.001,1024
216,216,0.4154769790649414,0.468296630859375,0.8491,0.8626999855041504,1.0,0.98499995470047,0.027912250998097864,13353.5,0.9709621454401037,464518.0,2.478227138519287,547.6330215930939,0.001,1024
217,217,0.4223163808186849,0.46544716796875,0.8467166666666667,0.8593999743461609,0.9975000023841858,0.9799999594688416,0.027436717459919317,13126.0,0.970433310340503,464265.0,2.455592155456543,550.1070792675018,0.001,1024
218,218,0.4120682108561198,0.47221953125,0.85085,0.859499990940094,1.0,0.9724999666213989,0.027082418845759914,12956.5,0.9694320770886896,463786.0,2.367234468460083,552.4908962249756,0.001,1024
219,219,0.42045812733968096,0.4733904296875,0.84835,0.8567000031471252,1.0,0.9874999523162842,0.02662047198010075,12735.5,0.964295269747706,461328.5,2.705662727355957,555.2132699489594,0.001,1024
220,220,0.4255468755086263,0.470151171875,0.8452166666666666,0.8578000068664551,0.9950000047683716,0.9899999499320984,0.026359189816266382,12610.5,0.964066386572187,461219.0,2.356289863586426,557.5860209465027,0.001,1024
221,221,0.41620770212809244,0.46712431640625,0.8497333333333333,0.8598999977111816,0.9950000047683716,0.9899999499320984,0.026128216383436802,12500.0,0.9643381200225748,461349.0,2.4772768020629883,560.0805761814117,0.001,1024
222,222,0.41804526646931967,0.458726953125,0.84765,0.8619999885559082,0.9950000047683716,0.9749999642372131,0.025731067494408563,12310.0,0.9598566083484877,459205.0,2.4083526134490967,562.5056622028351,0.001,1024
223,223,0.4194390744527181,0.459972509765625,0.8481,0.8569999933242798,0.9975000023841858,0.9925000071525574,0.025493823289646955,12196.5,0.9591093413599214,458847.5,2.48386549949646,565.0061058998108,0.001,1024
224,224,0.41858815282185874,0.467397216796875,0.8482,0.8544999957084656,1.0,0.9925000071525574,0.02528061704395811,12094.5,0.9585000313538596,458556.0,2.4867000579833984,567.5096192359924,0.001,1024
225,225,0.4251862798055013,0.461518505859375,0.846,0.8606999516487122,0.9950000047683716,0.9774999618530273,0.02488033276896386,11903.0,0.9553865930896094,457066.5,2.4481236934661865,569.9742331504822,0.001,1024
226,226,0.42495478210449217,0.46067412109375,0.8458166666666667,0.8585999608039856,0.9975000023841858,0.9699999690055847,0.024485274137246296,11714.0,0.9555088731422838,457125.0,2.4323954582214355,572.4233932495117,0.001,1024
227,227,0.4332669692993164,0.465005078125,0.8436833333333333,0.8553999662399292,1.0,0.9624999761581421,0.024347317154741747,11648.0,0.9506040843627851,454778.5,2.3484740257263184,574.7884485721588,0.001,1024
228,228,0.4260480951944987,0.4730341796875,0.8453666666666667,0.8571999669075012,1.0,0.9749999642372131,0.02395434878033486,11460.0,0.94730565832654,453200.5,2.5077574253082275,577.3138406276703,0.001,1024
229,229,0.4215893430074056,0.461829345703125,0.8466833333333333,0.8574999570846558,0.9899999499320984,0.9799999594688416,0.023608411195418157,11294.5,0.9470569177065696,453081.5,2.652169704437256,579.9826955795288,0.001,1024
230,230,0.42521053721110025,0.46593427734375,0.8460333333333333,0.8574999570846558,0.9950000047683716,0.9749999642372131,0.023395204949729312,11192.5,0.9416765953888924,450507.5,2.426729679107666,582.4265089035034,0.001,1024
231,231,0.4246508018493652,0.472040673828125,0.8449,0.8587999939918518,1.0,0.9774999618530273,0.02318095357538513,11090.0,0.942028803745741,450676.0,2.4900786876678467,584.9333581924438,0.001,1024
232,232,0.42055704956054685,0.4687361328125,0.8476166666666667,0.8574999570846558,0.9925000071525574,0.9799999594688416,0.022794255972910266,10905.0,0.9382632052005602,448874.5,2.344728708267212,587.2954339981079,0.001,1024
233,233,0.4215221440633138,0.470685791015625,0.848,0.857699990272522,0.9975000023841858,0.9724999666213989,0.022729457996279342,10874.0,0.9380468635689053,448771.0,2.3222532272338867,589.6349813938141,0.001,1024
234,234,0.4203922930399577,0.4805501953125,0.84835,0.8561999797821045,0.9950000047683716,0.9474999904632568,0.02237933989674129,10706.5,0.9385662925106081,449019.5,2.350924253463745,592.0026006698608,0.001,1024
235,235,0.4254445627848307,0.46783056640625,0.8449833333333333,0.8574999570846558,0.9950000047683716,0.9624999761581421,0.02225496958675613,10647.0,0.9276969544950984,443819.5,2.322234869003296,594.3426024913788,0.001,1024
236,236,0.42520534795125325,0.460830029296875,0.8460333333333333,0.8561999797821045,0.9950000047683716,0.9699999690055847,0.021881858656800653,10468.5,0.9303296335778934,445079.0,2.477806568145752,596.8370435237885,0.001,1024
237,237,0.4216967493693034,0.47046015625,0.8474166666666667,0.8603000044822693,0.9899999499320984,0.9474999904632568,0.02169269037018457,10378.0,0.9238832800317719,441995.0,2.4835593700408936,599.3373107910156,0.001,1024
238,238,0.42642834345499675,0.469179345703125,0.84455,0.8607999682426453,0.9874999523162842,0.9774999618530273,0.021548462615748,10309.0,0.9255732530674526,442803.5,2.3497700691223145,601.7042946815491,0.001,1024
