,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
673,673,0.49974987538655596,0.5904880859375,0.83395,0.8661999702453613,1.0,0.09999999403953552,0.051249999552965164,0.05400000140070915,"tensor(0.0583, device='cuda:0')","tensor(62503, device='cuda:0')","tensor(0.1575, device='cuda:0')","tensor(464575., device='cuda:0')",2.591127395629883,2045.4878659248352,0.001,1024
674,674,0.5020281784057617,0.53398232421875,0.83235,0.8669999837875366,1.0,0.11999999731779099,0.04874999821186066,0.02800000086426735,"tensor(0.0476, device='cuda:0')","tensor(50989, device='cuda:0')","tensor(0.1683, device='cuda:0')","tensor(496397., device='cuda:0')",2.6192567348480225,2048.140687942505,0.001,1024
675,675,0.5135493657430013,0.5339201171875,0.8288,0.8639999628067017,1.0,0.09999999403953552,0.04999999701976776,0.06200000271201134,"tensor(0.0606, device='cuda:0')","tensor(64906, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464671., device='cuda:0')",2.6333301067352295,2050.8076219558716,0.001,1024
676,676,0.5249016347249349,0.595165380859375,0.8260666666666666,0.8596999645233154,1.0,0.11999999731779099,0.051249999552965164,0.046000003814697266,"tensor(0.0558, device='cuda:0')","tensor(59800, device='cuda:0')","tensor(0.1686, device='cuda:0')","tensor(497087., device='cuda:0')",2.6324524879455566,2053.473856449127,0.001,1024
677,677,0.491700200398763,0.518360595703125,0.8352,0.8721999526023865,1.0,0.09999999403953552,0.054999999701976776,0.03200000151991844,"tensor(0.0523, device='cuda:0')","tensor(56095, device='cuda:0')","tensor(0.1574, device='cuda:0')","tensor(464294., device='cuda:0')",2.6860077381134033,2056.1935596466064,0.001,1024
678,678,0.49105870768229165,0.541665966796875,0.8348666666666666,0.8633999824523926,1.0,0.09999999403953552,0.04874999821186066,0.03200000151991844,"tensor(0.0486, device='cuda:0')","tensor(52090, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463809., device='cuda:0')",2.6739768981933594,2058.9012799263,0.001,1024
679,679,0.4966521789550781,0.60658544921875,0.8329833333333333,0.8598999977111816,0.949999988079071,0.07999999821186066,0.04999999701976776,0.052000001072883606,"tensor(0.0563, device='cuda:0')","tensor(60374, device='cuda:0')","tensor(0.1391, device='cuda:0')","tensor(410336., device='cuda:0')",2.6836533546447754,2061.6186933517456,0.001,1024
680,680,0.4942708257039388,0.5373875,0.8389666666666666,0.8676999807357788,0.949999988079071,0.09999999403953552,0.05249999836087227,0.03200000151991844,"tensor(0.0508, device='cuda:0')","tensor(54467, device='cuda:0')","tensor(0.1496, device='cuda:0')","tensor(441124., device='cuda:0')",2.5681955814361572,2064.220607995987,0.001,1024
681,681,0.5139302986145019,0.54797626953125,0.8286166666666667,0.8675000071525574,1.0,0.07999999821186066,0.044999998062849045,0.036000002175569534,"tensor(0.0474, device='cuda:0')","tensor(50788, device='cuda:0')","tensor(0.1461, device='cuda:0')","tensor(430972., device='cuda:0')",2.6151702404022217,2066.8694002628326,0.001,1024
682,682,0.49610638376871746,0.592789599609375,0.8389,0.8580999970436096,0.949999988079071,0.09999999403953552,0.0637499988079071,0.05400000140070915,"tensor(0.0658, device='cuda:0')","tensor(70487, device='cuda:0')","tensor(0.1501, device='cuda:0')","tensor(442679., device='cuda:0')",2.647639513015747,2069.5509991645813,0.001,1024
683,683,0.5189263768513998,0.526430908203125,0.8252166666666667,0.8685999512672424,1.0,0.09999999403953552,0.0625,0.06599999964237213,"tensor(0.0695, device='cuda:0')","tensor(74518, device='cuda:0')","tensor(0.1580, device='cuda:0')","tensor(465913., device='cuda:0')",2.5846807956695557,2072.169425010681,0.001,1024
684,684,0.5104684010823568,0.535435595703125,0.8352333333333334,0.866599977016449,0.949999988079071,0.11999999731779099,0.05874999985098839,0.03400000184774399,"tensor(0.0558, device='cuda:0')","tensor(59774, device='cuda:0')","tensor(0.1604, device='cuda:0')","tensor(472883., device='cuda:0')",2.571601152420044,2074.7748136520386,0.001,1024
685,685,0.498296977742513,0.5626013671875,0.83575,0.8639999628067017,0.949999988079071,0.11999999731779099,0.0625,0.058000002056360245,"tensor(0.0670, device='cuda:0')","tensor(71789, device='cuda:0')","tensor(0.1607, device='cuda:0')","tensor(473957., device='cuda:0')",2.5814168453216553,2077.38986492157,0.001,1024
686,686,0.5034467173258463,0.5387501953125,0.8351,0.8693000078201294,1.0,0.09999999403953552,0.0637499988079071,0.04400000348687172,"tensor(0.0620, device='cuda:0')","tensor(66508, device='cuda:0')","tensor(0.1578, device='cuda:0')","tensor(465345., device='cuda:0')",2.510622262954712,2079.9343061447144,0.001,1024
687,687,0.4881766357421875,0.558312548828125,0.8394333333333334,0.8680999875068665,1.0,0.09999999403953552,0.057499997317790985,0.03800000250339508,"tensor(0.0561, device='cuda:0')","tensor(60100, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464659., device='cuda:0')",2.585761547088623,2082.5536251068115,0.001,1024
688,688,0.48957552693684897,0.52717080078125,0.8360333333333333,0.8660999536514282,1.0,0.09999999403953552,0.06499999761581421,0.05000000074505806,"tensor(0.0650, device='cuda:0')","tensor(69712, device='cuda:0')","tensor(0.1579, device='cuda:0')","tensor(465637., device='cuda:0')",2.7289531230926514,2085.3163826465607,0.001,1024
689,689,0.5019923283894857,0.579816796875,0.8330166666666666,0.8682999610900879,1.0,0.11999999731779099,0.057499997317790985,0.04000000283122063,"tensor(0.0573, device='cuda:0')","tensor(61402, device='cuda:0')","tensor(0.1687, device='cuda:0')","tensor(497516., device='cuda:0')",2.557363986968994,2087.907636642456,0.001,1024
690,690,0.5083261199951172,0.530220263671875,0.8316833333333333,0.868399977684021,1.0,0.11999999731779099,0.05874999985098839,0.04400000348687172,"tensor(0.0595, device='cuda:0')","tensor(63805, device='cuda:0')","tensor(0.1688, device='cuda:0')","tensor(497749., device='cuda:0')",2.5651514530181885,2090.506492137909,0.001,1024
691,691,0.49251187438964844,0.571296630859375,0.8366,0.8684999942779541,1.0,0.09999999403953552,0.057499997317790985,0.026000000536441803,"tensor(0.0516, device='cuda:0')","tensor(55294, device='cuda:0')","tensor(0.1574, device='cuda:0')","tensor(464317., device='cuda:0')",2.6914479732513428,2093.2318449020386,0.001,1024
692,692,0.4877701354980469,0.532504638671875,0.8389166666666666,0.8641999959945679,0.949999988079071,0.09999999403953552,0.05999999865889549,0.04400000348687172,"tensor(0.0598, device='cuda:0')","tensor(64079, device='cuda:0')","tensor(0.1499, device='cuda:0')","tensor(442060., device='cuda:0')",2.6618003845214844,2095.9276950359344,0.001,1024
693,693,0.5108253346761068,0.52172451171875,0.8307,0.8673999905586243,0.949999988079071,0.11999999731779099,0.057499997317790985,0.058000002056360245,"tensor(0.0640, device='cuda:0')","tensor(68585, device='cuda:0')","tensor(0.1605, device='cuda:0')","tensor(473453., device='cuda:0')",2.6524529457092285,2098.613804101944,0.001,1024
694,694,0.4982255894978841,0.54644658203125,0.8340833333333333,0.8673999905586243,1.0,0.09999999403953552,0.06624999642372131,0.04800000041723251,"tensor(0.0650, device='cuda:0')","tensor(69712, device='cuda:0')","tensor(0.1579, device='cuda:0')","tensor(465679., device='cuda:0')",2.6802639961242676,2101.3277049064636,0.001,1024
695,695,0.4945553512573242,0.54397646484375,0.8369,0.8691999912261963,1.0,0.11999999731779099,0.05249999836087227,0.05400000140070915,"tensor(0.0595, device='cuda:0')","tensor(63805, device='cuda:0')","tensor(0.1687, device='cuda:0')","tensor(497419., device='cuda:0')",2.619635820388794,2103.9810540676117,0.001,1024
696,696,0.501599600982666,0.5558869140625,0.8340166666666666,0.8613999485969543,1.0,0.11999999731779099,0.05374999716877937,0.05400000140070915,"tensor(0.0603, device='cuda:0')","tensor(64606, device='cuda:0')","tensor(0.1687, device='cuda:0')","tensor(497543., device='cuda:0')",2.5895297527313232,2106.6044528484344,0.001,1024
697,697,0.4926840072631836,0.53259951171875,0.8370166666666666,0.866599977016449,1.0,0.11999999731779099,0.05874999985098839,0.052000001072883606,"tensor(0.0625, device='cuda:0')","tensor(67009, device='cuda:0')","tensor(0.1689, device='cuda:0')","tensor(497981., device='cuda:0')",2.627537488937378,2109.2658457756042,0.001,1024
698,698,0.49450575052897133,0.542655419921875,0.8358166666666667,0.8618999719619751,1.0,0.07999999821186066,0.05249999836087227,0.06000000238418579,"tensor(0.0608, device='cuda:0')","tensor(65206, device='cuda:0')","tensor(0.1465, device='cuda:0')","tensor(432106., device='cuda:0')",2.5813474655151367,2111.8809654712677,0.001,1024
699,699,0.47922628987630206,0.54678671875,0.83915,0.8655999898910522,1.0,0.11999999731779099,0.05249999836087227,0.04000000283122063,"tensor(0.0543, device='cuda:0')","tensor(58198, device='cuda:0')","tensor(0.1685, device='cuda:0')","tensor(497048., device='cuda:0')",2.607027530670166,2114.5219480991364,0.001,1024
700,700,0.4872396525065104,0.52996484375,0.8374666666666667,0.8632999658584595,0.949999988079071,0.09999999403953552,0.05249999836087227,0.046000003814697266,"tensor(0.0560, device='cuda:0')","tensor(60074, device='cuda:0')","tensor(0.1497, device='cuda:0')","tensor(441495., device='cuda:0')",2.5889639854431152,2117.1446621418,0.001,1024
701,701,0.49625155029296875,0.5434802734375,0.8393,0.8682000041007996,1.0,0.09999999403953552,0.057499997317790985,0.06000000238418579,"tensor(0.0643, device='cuda:0')","tensor(68911, device='cuda:0')","tensor(0.1578, device='cuda:0')","tensor(465286., device='cuda:0')",2.7670750617980957,2119.9457709789276,0.001,1024
702,702,0.49086327463785806,0.552010693359375,0.8367833333333333,0.8661999702453613,1.0,0.09999999403953552,0.04999999701976776,0.036000002175569534,"tensor(0.0508, device='cuda:0')","tensor(54493, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(464008., device='cuda:0')",2.62009859085083,2122.5997490882874,0.001,1024
703,703,0.5008110209147135,0.5699109375,0.83735,0.8632999658584595,1.0,0.09999999403953552,0.04749999940395355,0.04200000315904617,"tensor(0.0516, device='cuda:0')","tensor(55294, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463957., device='cuda:0')",2.5562052726745605,2125.1899225711823,0.001,1024
704,704,0.555313481648763,0.5842470703125,0.823,0.8596999645233154,1.0,0.11999999731779099,0.06749999523162842,0.0560000017285347,"tensor(0.0692, device='cuda:0')","tensor(74218, device='cuda:0')","tensor(0.1692, device='cuda:0')","tensor(498972., device='cuda:0')",2.570678949356079,2127.7942323684692,0.001,1024
705,705,0.5119466804504395,0.519963427734375,0.8310666666666666,0.8671000003814697,1.0,0.09999999403953552,0.05874999985098839,0.03400000184774399,"tensor(0.0553, device='cuda:0')","tensor(59299, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464643., device='cuda:0')",2.6290979385375977,2130.457089662552,0.001,1024
706,706,0.5042371159871419,0.582924365234375,0.834,0.8632999658584595,0.949999988079071,0.14000000059604645,0.057499997317790985,0.05000000074505806,"tensor(0.0615, device='cuda:0')","tensor(65882, device='cuda:0')","tensor(0.1710, device='cuda:0')","tensor(504425., device='cuda:0')",2.6629180908203125,2133.153617143631,0.001,1024
707,707,0.4783466336568197,0.54271455078125,0.8424166666666667,0.8687999844551086,1.0,0.09999999403953552,0.042500000447034836,0.0560000017285347,"tensor(0.0538, device='cuda:0')","tensor(57697, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463864., device='cuda:0')",2.5691826343536377,2135.7567324638367,0.001,1024
708,708,0.4881106252034505,0.50274462890625,0.8392833333333334,0.8675999641418457,1.0,0.09999999403953552,0.05624999850988388,0.03400000184774399,"tensor(0.0538, device='cuda:0')","tensor(57697, device='cuda:0')","tensor(0.1575, device='cuda:0')","tensor(464447., device='cuda:0')",2.5669591426849365,2138.3574957847595,0.001,1024
709,709,0.4873315953572591,0.549473681640625,0.8404333333333334,0.8677999973297119,1.0,0.07999999821186066,0.05999999865889549,0.03400000184774399,"tensor(0.0556, device='cuda:0')","tensor(59599, device='cuda:0')","tensor(0.1465, device='cuda:0')","tensor(431909., device='cuda:0')",2.5884361267089844,2140.9796948432922,0.001,1024
710,710,0.488868376159668,0.52630390625,0.8411166666666666,0.8682999610900879,1.0,0.09999999403953552,0.057499997317790985,0.04800000041723251,"tensor(0.0598, device='cuda:0')","tensor(64105, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(464944., device='cuda:0')",2.557478427886963,2143.5708787441254,0.001,1024
711,711,0.5015556747436524,0.539158984375,0.8305166666666667,0.8687999844551086,1.0,0.09999999403953552,0.06749999523162842,0.05000000074505806,"tensor(0.0665, device='cuda:0')","tensor(71314, device='cuda:0')","tensor(0.1580, device='cuda:0')","tensor(465849., device='cuda:0')",2.588764190673828,2146.1933555603027,0.001,1024
712,712,0.5069578130086263,0.519816259765625,0.8323166666666667,0.870199978351593,1.0,0.09999999403953552,0.057499997317790985,0.04000000283122063,"tensor(0.0568, device='cuda:0')","tensor(60901, device='cuda:0')","tensor(0.1576, device='cuda:0')","tensor(464716., device='cuda:0')",2.576418399810791,2148.803935289383,0.001,1024
713,713,0.4912202840169271,0.526011865234375,0.8359166666666666,0.8657999634742737,0.949999988079071,0.09999999403953552,0.05874999985098839,0.04000000283122063,"tensor(0.0575, device='cuda:0')","tensor(61676, device='cuda:0')","tensor(0.1498, device='cuda:0')","tensor(441841., device='cuda:0')",2.6289868354797363,2151.466777086258,0.001,1024
714,714,0.4990466598510742,0.597046533203125,0.8300833333333333,0.8649999499320984,1.0,0.11999999731779099,0.051249999552965164,0.04200000315904617,"tensor(0.0543, device='cuda:0')","tensor(58198, device='cuda:0')","tensor(0.1685, device='cuda:0')","tensor(496983., device='cuda:0')",2.6021997928619385,2154.102924823761,0.001,1024
715,715,0.5065864959716797,0.589121484375,0.8314333333333334,0.8603999614715576,1.0,0.09999999403953552,0.06624999642372131,0.03400000184774399,"tensor(0.0598, device='cuda:0')","tensor(64105, device='cuda:0')","tensor(0.1578, device='cuda:0')","tensor(465231., device='cuda:0')",2.5485832691192627,2156.6853840351105,0.001,1024
716,716,0.4965044698079427,0.555834716796875,0.8374666666666667,0.8687999844551086,0.949999988079071,0.09999999403953552,0.04749999940395355,0.04800000041723251,"tensor(0.0538, device='cuda:0')","tensor(57671, device='cuda:0')","tensor(0.1496, device='cuda:0')","tensor(441128., device='cuda:0')",2.603513479232788,2159.3228754997253,0.001,1024
717,717,0.4982159322102865,0.523760693359375,0.8322833333333334,0.8657000064849854,0.949999988079071,0.09999999403953552,0.0637499988079071,0.04800000041723251,"tensor(0.0635, device='cuda:0')","tensor(68084, device='cuda:0')","tensor(0.1500, device='cuda:0')","tensor(442493., device='cuda:0')",2.697190761566162,2162.053790330887,0.001,1024
718,718,0.4870066858927409,0.4985451171875,0.8375166666666667,0.8651999831199646,1.0,0.09999999403953552,0.05874999985098839,0.05000000074505806,"tensor(0.0613, device='cuda:0')","tensor(65707, device='cuda:0')","tensor(0.1577, device='cuda:0')","tensor(465107., device='cuda:0')",2.6050076484680176,2164.692766427994,0.001,1024
719,719,0.49008614857991534,0.563392578125,0.8379,0.8655999898910522,0.949999988079071,0.09999999403953552,0.05249999836087227,0.05000000074505806,"tensor(0.0575, device='cuda:0')","tensor(61676, device='cuda:0')","tensor(0.1497, device='cuda:0')","tensor(441601., device='cuda:0')",2.5667688846588135,2167.2933418750763,0.001,1024
720,720,0.5039730102539063,0.520827001953125,0.8329333333333333,0.8687999844551086,0.9000000357627869,0.07999999821186066,0.06624999642372131,0.05000000074505806,"tensor(0.0653, device='cuda:0')","tensor(69960, device='cuda:0')","tensor(0.1323, device='cuda:0')","tensor(390079., device='cuda:0')",2.6198174953460693,2169.9469950199127,0.001,1024
721,721,0.49957000325520834,0.509825390625,0.8367666666666667,0.865399956703186,1.0,0.07999999821186066,0.04999999701976776,0.052000001072883606,"tensor(0.0563, device='cuda:0')","tensor(60400, device='cuda:0')","tensor(0.1464, device='cuda:0')","tensor(431712., device='cuda:0')",2.5917110443115234,2172.5725767612457,0.001,1024
722,722,0.4845216049194336,0.5188228515625,0.8389833333333333,0.8614999651908875,1.0,0.11999999731779099,0.06875000149011612,0.04400000348687172,"tensor(0.0655, device='cuda:0')","tensor(70213, device='cuda:0')","tensor(0.1691, device='cuda:0')","tensor(498701., device='cuda:0')",2.66867995262146,2175.275071144104,0.001,1024
723,723,0.4931875442504883,0.525895751953125,0.83545,0.8664999604225159,1.0,0.07999999821186066,0.0625,0.05400000140070915,"tensor(0.0646, device='cuda:0')","tensor(69211, device='cuda:0')","tensor(0.1467, device='cuda:0')","tensor(432683., device='cuda:0')",2.5377776622772217,2177.8468515872955,0.001,1024
724,724,0.5044765141805013,0.5142802734375,0.8335333333333333,0.8684999942779541,1.0,0.09999999403953552,0.04874999821186066,0.036000002175569534,"tensor(0.0501, device='cuda:0')","tensor(53692, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463909., device='cuda:0')",2.6177096366882324,2180.4984328746796,0.001,1024
