,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
290,290,0.4881124053955078,0.541386181640625,0.83355,0.8590999841690063,0.9000000357627869,0.11999999731779099,0.023749999701976776,0.026000000536441803,"tensor(0.0318, device='cuda:0')","tensor(34116, device='cuda:0')","tensor(0.1509, device='cuda:0')","tensor(444995., device='cuda:0')",2.5821897983551025,809.7379293441772,0.002,1024
291,291,0.532478362528483,0.512645556640625,0.82085,0.8536999821662903,1.0,0.1599999964237213,0.038750000298023224,0.020000001415610313,"tensor(0.0395, device='cuda:0')","tensor(42379, device='cuda:0')","tensor(0.1900, device='cuda:0')","tensor(560461., device='cuda:0')",2.668590784072876,812.4387114048004,0.002,1024
292,292,0.5031285774230957,0.515786669921875,0.8275166666666667,0.8605999946594238,0.949999988079071,0.1599999964237213,0.04374999925494194,0.024000000208616257,"tensor(0.0440, device='cuda:0')","tensor(47159, device='cuda:0')","tensor(0.1809, device='cuda:0')","tensor(533333., device='cuda:0')",2.728360652923584,815.1990530490875,0.002,1024
293,293,0.5427485865275065,0.668811669921875,0.8243833333333334,0.840399980545044,1.0,0.14000000059604645,0.03374999761581421,0.03400000184774399,"tensor(0.0413, device='cuda:0')","tensor(44281, device='cuda:0')","tensor(0.1789, device='cuda:0')","tensor(527675., device='cuda:0')",2.7571487426757812,817.9893162250519,0.002,1024
294,294,0.6812930689493815,0.52231904296875,0.76785,0.8473999500274658,1.0,0.11999999731779099,0.03999999910593033,0.01600000075995922,"tensor(0.0379, device='cuda:0')","tensor(40576, device='cuda:0')","tensor(0.1680, device='cuda:0')","tensor(495362., device='cuda:0')",2.671602725982666,820.6928908824921,0.002,1024
295,295,0.5471773101806641,0.5634939453125,0.8112833333333334,0.8539999723434448,0.949999988079071,0.11999999731779099,0.03999999910593033,0.026000000536441803,"tensor(0.0416, device='cuda:0')","tensor(44555, device='cuda:0')","tensor(0.1597, device='cuda:0')","tensor(471001., device='cuda:0')",2.7407379150390625,823.4658381938934,0.002,1024
296,296,0.505472625986735,0.555221875,0.8273833333333334,0.854699969291687,1.0,0.17999999225139618,0.04749999940395355,0.02800000086426735,"tensor(0.0482, device='cuda:0')","tensor(51691, device='cuda:0')","tensor(0.2015, device='cuda:0')","tensor(594302., device='cuda:0')",2.7363572120666504,826.2342896461487,0.002,1024
297,297,0.5309444793701172,0.534182177734375,0.8217833333333333,0.8598999977111816,1.0,0.09999999403953552,0.03125,0.024000000208616257,"tensor(0.0351, device='cuda:0')","tensor(37672, device='cuda:0')","tensor(0.1568, device='cuda:0')","tensor(462307., device='cuda:0')",2.7881267070770264,829.0546202659607,0.002,1024
298,298,0.48735719757080076,0.56374091796875,0.83335,0.8580999970436096,1.0,0.11999999731779099,0.038750000298023224,0.026000000536441803,"tensor(0.0408, device='cuda:0')","tensor(43780, device='cuda:0')","tensor(0.1680, device='cuda:0')","tensor(495467., device='cuda:0')",2.6812825202941895,831.7678983211517,0.002,1024
299,299,0.47823841247558596,0.520132958984375,0.836,0.8568999767303467,1.0,0.09999999403953552,0.03999999910593033,0.02800000086426735,"tensor(0.0419, device='cuda:0')","tensor(44881, device='cuda:0')","tensor(0.1570, device='cuda:0')","tensor(463044., device='cuda:0')",2.6566169261932373,834.4566404819489,0.002,1024
300,300,0.5079440414428711,0.515765673828125,0.8266166666666667,0.8618999719619751,1.0,0.14000000059604645,0.029999999329447746,0.02200000174343586,"tensor(0.0346, device='cuda:0')","tensor(37072, device='cuda:0')","tensor(0.1787, device='cuda:0')","tensor(527075., device='cuda:0')",2.6236796379089355,837.1128075122833,0.002,1024
301,301,0.4777510645548503,0.51515849609375,0.83625,0.8553999662399292,1.0,0.11999999731779099,0.029999999329447746,0.02800000086426735,"tensor(0.0364, device='cuda:0')","tensor(38974, device='cuda:0')","tensor(0.1678, device='cuda:0')","tensor(494732., device='cuda:0')",2.7775495052337646,839.9225220680237,0.002,1024
302,302,0.4724392779032389,0.612288427734375,0.83755,0.861799955368042,1.0,0.14000000059604645,0.03749999776482582,0.024000000208616257,"tensor(0.0398, device='cuda:0')","tensor(42679, device='cuda:0')","tensor(0.1790, device='cuda:0')","tensor(527860., device='cuda:0')",2.6217353343963623,842.5764493942261,0.002,1024
303,303,0.48638954696655273,0.48815048828125,0.8318666666666666,0.8598999977111816,0.949999988079071,0.11999999731779099,0.028749998658895493,0.018000001087784767,"tensor(0.0319, device='cuda:0')","tensor(34142, device='cuda:0')","tensor(0.1593, device='cuda:0')","tensor(469875., device='cuda:0')",2.7454018592834473,845.3539118766785,0.002,1024
304,304,0.4790687255859375,0.622826123046875,0.8373666666666667,0.8574999570846558,0.9000000357627869,0.11999999731779099,0.03125,0.02800000086426735,"tensor(0.0371, device='cuda:0')","tensor(39723, device='cuda:0')","tensor(0.1511, device='cuda:0')","tensor(445691., device='cuda:0')",2.7510464191436768,848.1370470523834,0.002,1024
305,305,0.4774138432820638,0.534698486328125,0.8379166666666666,0.858299970626831,1.0,0.11999999731779099,0.038750000298023224,0.02200000174343586,"tensor(0.0393, device='cuda:0')","tensor(42178, device='cuda:0')","tensor(0.1680, device='cuda:0')","tensor(495383., device='cuda:0')",2.638934850692749,850.8077285289764,0.002,1024
306,306,0.5755555577596029,0.78509921875,0.8194333333333333,0.84579998254776,0.949999988079071,0.1599999964237213,0.03749999776482582,0.030000001192092896,"tensor(0.0425, device='cuda:0')","tensor(45557, device='cuda:0')","tensor(0.1807, device='cuda:0')","tensor(532751., device='cuda:0')",2.7105090618133545,853.5505402088165,0.002,1024
307,307,0.6065692840576172,0.6110072265625,0.80085,0.8535999655723572,1.0,0.14000000059604645,0.032499998807907104,0.020000001415610313,"tensor(0.0353, device='cuda:0')","tensor(37873, device='cuda:0')","tensor(0.1788, device='cuda:0')","tensor(527286., device='cuda:0')",2.635484457015991,856.2181742191315,0.002,1024
308,308,0.5403608947753906,0.559024755859375,0.8202333333333334,0.8500999808311462,1.0,0.14000000059604645,0.03999999910593033,0.020000001415610313,"tensor(0.0398, device='cuda:0')","tensor(42679, device='cuda:0')","tensor(0.1791, device='cuda:0')","tensor(528024., device='cuda:0')",2.669210433959961,858.919753074646,0.002,1024
309,309,0.5276623708089193,0.528902099609375,0.8207,0.8613999485969543,0.949999988079071,0.14000000059604645,0.032499998807907104,0.026000000536441803,"tensor(0.0376, device='cuda:0')","tensor(40250, device='cuda:0')","tensor(0.1700, device='cuda:0')","tensor(501221., device='cuda:0')",2.683701276779175,861.6354899406433,0.002,1024
310,310,0.5399217895507813,0.537387255859375,0.8155666666666667,0.859499990940094,1.0,0.11999999731779099,0.03374999761581421,0.018000001087784767,"tensor(0.0349, device='cuda:0')","tensor(37372, device='cuda:0')","tensor(0.1678, device='cuda:0')","tensor(494875., device='cuda:0')",2.7479798793792725,864.4155650138855,0.002,1024
311,311,0.49924454142252606,0.61856884765625,0.8312833333333334,0.8495000004768372,0.949999988079071,0.14000000059604645,0.036249998956918716,0.024000000208616257,"tensor(0.0390, device='cuda:0')","tensor(41852, device='cuda:0')","tensor(0.1701, device='cuda:0')","tensor(501559., device='cuda:0')",2.7477636337280273,867.1953234672546,0.002,1024
312,312,0.5599436818440755,0.58260458984375,0.81765,0.8549000024795532,1.0,0.1599999964237213,0.04124999791383743,0.030000001192092896,"tensor(0.0448, device='cuda:0')","tensor(47986, device='cuda:0')","tensor(0.1902, device='cuda:0')","tensor(560959., device='cuda:0')",2.700248956680298,869.9276971817017,0.002,1024
313,313,0.4798867515563965,0.490592529296875,0.8333666666666667,0.8616999983787537,1.0,0.14000000059604645,0.03500000014901161,0.026000000536441803,"tensor(0.0391, device='cuda:0')","tensor(41878, device='cuda:0')","tensor(0.1789, device='cuda:0')","tensor(527649., device='cuda:0')",2.621582269668579,872.5814442634583,0.002,1024
314,314,1.000132063293457,0.81113427734375,0.7646666666666667,0.8019999861717224,1.0,0.14000000059604645,0.03500000014901161,0.02200000174343586,"tensor(0.0376, device='cuda:0')","tensor(40276, device='cuda:0')","tensor(0.1789, device='cuda:0')","tensor(527571., device='cuda:0')",2.656820297241211,875.2704107761383,0.002,1024
315,315,0.625093268330892,0.560753369140625,0.79255,0.8420999646186829,0.949999988079071,0.14000000059604645,0.03125,0.020000001415610313,"tensor(0.0346, device='cuda:0')","tensor(37046, device='cuda:0')","tensor(0.1699, device='cuda:0')","tensor(500987., device='cuda:0')",2.759904384613037,878.062840461731,0.002,1024
316,316,0.5851587163289388,0.55893857421875,0.8019833333333334,0.8507999777793884,1.0,0.11999999731779099,0.042500000447034836,0.024000000208616257,"tensor(0.0423, device='cuda:0')","tensor(45382, device='cuda:0')","tensor(0.1681, device='cuda:0')","tensor(495752., device='cuda:0')",2.731879711151123,880.8268206119537,0.002,1024
317,317,0.5724969711303711,0.622357080078125,0.8082833333333334,0.8402999639511108,1.0,0.11999999731779099,0.029999999329447746,0.030000001192092896,"tensor(0.0371, device='cuda:0')","tensor(39775, device='cuda:0')","tensor(0.1678, device='cuda:0')","tensor(494767., device='cuda:0')",2.729937791824341,883.5892453193665,0.002,1024
318,318,0.51765908203125,0.620022216796875,0.8267,0.858199954032898,1.0,0.14000000059604645,0.04374999925494194,0.018000001087784767,"tensor(0.0413, device='cuda:0')","tensor(44281, device='cuda:0')","tensor(0.1792, device='cuda:0')","tensor(528347., device='cuda:0')",2.766890287399292,886.3882884979248,0.002,1024
319,319,0.5174868998209635,0.536767431640625,0.82515,0.8513999581336975,1.0,0.14000000059604645,0.029999999329447746,0.02200000174343586,"tensor(0.0346, device='cuda:0')","tensor(37072, device='cuda:0')","tensor(0.1787, device='cuda:0')","tensor(527075., device='cuda:0')",2.7384986877441406,889.1596417427063,0.002,1024
320,320,0.5588312149047852,0.5390765625,0.8241166666666667,0.8542999625205994,1.0,0.09999999403953552,0.032499998807907104,0.024000000208616257,"tensor(0.0359, device='cuda:0')","tensor(38473, device='cuda:0')","tensor(0.1568, device='cuda:0')","tensor(462400., device='cuda:0')",2.7455079555511475,891.937164068222,0.002,1024
321,321,0.5149026168823242,0.52183359375,0.8279,0.8578000068664551,1.0,0.1599999964237213,0.04124999791383743,0.02800000086426735,"tensor(0.0440, device='cuda:0')","tensor(47185, device='cuda:0')","tensor(0.1902, device='cuda:0')","tensor(560915., device='cuda:0')",2.6592414379119873,894.6285881996155,0.002,1024
322,322,0.5066138783772787,0.517453955078125,0.8239166666666666,0.8578000068664551,0.949999988079071,0.1599999964237213,0.04124999791383743,0.02800000086426735,"tensor(0.0440, device='cuda:0')","tensor(47159, device='cuda:0')","tensor(0.1808, device='cuda:0')","tensor(533139., device='cuda:0')",2.6851720809936523,897.3459351062775,0.002,1024
323,323,0.4778935246785482,0.556652685546875,0.83605,0.85589998960495,1.0,0.14000000059604645,0.032499998807907104,0.018000001087784767,"tensor(0.0346, device='cuda:0')","tensor(37072, device='cuda:0')","tensor(0.1788, device='cuda:0')","tensor(527249., device='cuda:0')",2.687943696975708,900.0660161972046,0.002,1024
324,324,0.48663208872477215,0.485284375,0.8316666666666667,0.8618999719619751,1.0,0.11999999731779099,0.036249998956918716,0.026000000536441803,"tensor(0.0393, device='cuda:0')","tensor(42178, device='cuda:0')","tensor(0.1679, device='cuda:0')","tensor(495247., device='cuda:0')",2.6562137603759766,902.7544322013855,0.002,1024
325,325,0.518273479715983,0.610411083984375,0.8246666666666667,0.8557999730110168,1.0,0.1599999964237213,0.044999998062849045,0.024000000208616257,"tensor(0.0448, device='cuda:0')","tensor(47986, device='cuda:0')","tensor(0.1903, device='cuda:0')","tensor(561250., device='cuda:0')",2.6945810317993164,905.4811596870422,0.002,1024
326,326,0.4801057474772135,0.61569609375,0.8338333333333333,0.8588999509811401,1.0,0.11999999731779099,0.044999998062849045,0.030000001192092896,"tensor(0.0461, device='cuda:0')","tensor(49387, device='cuda:0')","tensor(0.1682, device='cuda:0')","tensor(496111., device='cuda:0')",2.7700295448303223,908.2836079597473,0.002,1024
327,327,0.49715166244506837,0.502751513671875,0.8291,0.863599956035614,1.0,0.11999999731779099,0.03500000014901161,0.02200000174343586,"tensor(0.0371, device='cuda:0')","tensor(39775, device='cuda:0')","tensor(0.1679, device='cuda:0')","tensor(495059., device='cuda:0')",2.637423038482666,910.9532570838928,0.002,1024
328,328,0.49205221557617185,0.504128076171875,0.8318166666666666,0.8569999933242798,1.0,0.14000000059604645,0.036249998956918716,0.02200000174343586,"tensor(0.0383, device='cuda:0')","tensor(41077, device='cuda:0')","tensor(0.1789, device='cuda:0')","tensor(527695., device='cuda:0')",2.641695976257324,913.6273412704468,0.002,1024
329,329,0.4579369384765625,0.5060896484375,0.8413833333333334,0.8619999885559082,1.0,0.1599999964237213,0.03749999776482582,0.02200000174343586,"tensor(0.0395, device='cuda:0')","tensor(42379, device='cuda:0')","tensor(0.1900, device='cuda:0')","tensor(560363., device='cuda:0')",2.795395851135254,916.4548463821411,0.002,1024
330,330,0.49444038492838543,0.487411669921875,0.8316666666666667,0.863599956035614,1.0,0.17999999225139618,0.036249998956918716,0.01600000075995922,"tensor(0.0370, device='cuda:0')","tensor(39676, device='cuda:0')","tensor(0.2010, device='cuda:0')","tensor(592631., device='cuda:0')",2.734802722930908,919.2220482826233,0.002,1024
331,331,0.4971323018391927,0.4835572265625,0.8294833333333334,0.8603000044822693,1.0,0.14000000059604645,0.032499998807907104,0.030000001192092896,"tensor(0.0391, device='cuda:0')","tensor(41878, device='cuda:0')","tensor(0.1789, device='cuda:0')","tensor(527471., device='cuda:0')",2.6707217693328857,921.9252066612244,0.002,1024
332,332,0.4633074816385905,0.4694857421875,0.8415833333333333,0.8642999529838562,1.0,0.1599999964237213,0.03125,0.02800000086426735,"tensor(0.0380, device='cuda:0')","tensor(40777, device='cuda:0')","tensor(0.1898, device='cuda:0')","tensor(559771., device='cuda:0')",2.6550331115722656,924.6127500534058,0.002,1024
333,333,0.48484164479573566,0.5121951171875,0.8330333333333333,0.8552999496459961,1.0,0.14000000059604645,0.03374999761581421,0.018000001087784767,"tensor(0.0353, device='cuda:0')","tensor(37873, device='cuda:0')","tensor(0.1788, device='cuda:0')","tensor(527371., device='cuda:0')",2.748896360397339,927.3939824104309,0.002,1024
334,334,0.4858666091918945,0.541206005859375,0.8340166666666666,0.85589998960495,1.0,0.17999999225139618,0.027499999850988388,0.024000000208616257,"tensor(0.0348, device='cuda:0')","tensor(37273, device='cuda:0')","tensor(0.2006, device='cuda:0')","tensor(591692., device='cuda:0')",2.6458852291107178,930.0724310874939,0.002,1024
335,335,0.4871184521993001,0.506965234375,0.8310333333333333,0.8611999750137329,1.0,0.14000000059604645,0.036249998956918716,0.024000000208616257,"tensor(0.0391, device='cuda:0')","tensor(41878, device='cuda:0')","tensor(0.1790, device='cuda:0')","tensor(527735., device='cuda:0')",2.7392983436584473,932.8455333709717,0.002,1024
336,336,0.5317938667297363,0.56442607421875,0.81745,0.8557999730110168,1.0,0.11999999731779099,0.04374999925494194,0.01600000075995922,"tensor(0.0401, device='cuda:0')","tensor(42979, device='cuda:0')","tensor(0.1681, device='cuda:0')","tensor(495677., device='cuda:0')",2.7004189491271973,935.5782604217529,0.002,1024
337,337,0.4808129389444987,0.509237060546875,0.83515,0.8615999817848206,1.0,0.1599999964237213,0.028749998658895493,0.030000001192092896,"tensor(0.0373, device='cuda:0')","tensor(39976, device='cuda:0')","tensor(0.1897, device='cuda:0')","tensor(559519., device='cuda:0')",2.6596550941467285,938.2704136371613,0.002,1024
338,338,0.47578466033935546,0.49950126953125,0.8420833333333333,0.8586999773979187,1.0,0.1599999964237213,0.04749999940395355,0.024000000208616257,"tensor(0.0463, device='cuda:0')","tensor(49588, device='cuda:0')","tensor(0.1904, device='cuda:0')","tensor(561532., device='cuda:0')",2.5712592601776123,940.8740081787109,0.002,1024
339,339,0.49276191380818685,0.504571142578125,0.8329166666666666,0.8628999590873718,1.0,0.14000000059604645,0.03749999776482582,0.024000000208616257,"tensor(0.0398, device='cuda:0')","tensor(42679, device='cuda:0')","tensor(0.1790, device='cuda:0')","tensor(527860., device='cuda:0')",2.7414615154266357,943.6481490135193,0.002,1024
340,340,0.47612804718017576,0.48644443359375,0.8357,0.8655999898910522,1.0,0.17999999225139618,0.03749999776482582,0.02200000174343586,"tensor(0.0400, device='cuda:0')","tensor(42880, device='cuda:0')","tensor(0.2011, device='cuda:0')","tensor(592907., device='cuda:0')",2.7146222591400146,946.3953652381897,0.002,1024
341,341,0.4832037663777669,0.55911630859375,0.8352833333333334,0.8590999841690063,1.0,0.09999999403953552,0.03125,0.020000001415610313,"tensor(0.0337, device='cuda:0')","tensor(36070, device='cuda:0')","tensor(0.1567, device='cuda:0')","tensor(462235., device='cuda:0')",2.833462715148926,949.2620561122894,0.002,1024
