,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
583,583,0.38379419631958006,0.41642578125,0.8619333333333333,0.8732999563217163,1.0,0.6599999666213989,0.13124999403953552,0.18800000846385956,0.0018542187558308765,1987.5,0.49331322502653413,1454795.5,2.9861650466918945,1811.8169276714325,0.001,1024
584,584,0.37861623865763344,0.408945947265625,0.8641,0.87909996509552,1.0,0.7400000095367432,0.13374999165534973,0.21000000834465027,0.0018518864051946114,1985.0,0.4981727890187621,1469126.5,3.199152946472168,1815.0379045009613,0.001,1024
585,585,0.3878826291402181,0.4276583984375,0.8611333333333333,0.8755999803543091,1.0,0.6800000071525574,0.1262499988079071,0.20600001513957977,0.00184862111430384,1981.5,0.48294930875576036,1424232.0,2.954901695251465,1818.0133907794952,0.001,1024
586,586,0.3807102564493815,0.419289306640625,0.8636,0.8766999840736389,1.0,0.7400000095367432,0.11999999731779099,0.18200001120567322,0.0018420905325222973,1974.5,0.49292343584161574,1453646.0,3.135063886642456,1821.1703193187714,0.001,1024
587,587,0.37772815322875974,0.397334423828125,0.8639,0.8779000043869019,1.0,0.6599999666213989,0.11999999731779099,0.1860000044107437,0.001830428779340971,1962.0,0.49789151008975835,1468297.0,3.027256965637207,1824.2182774543762,0.001,1024
588,588,0.37978043950398765,0.41337451171875,0.8655166666666667,0.8772000074386597,1.0,0.7400000095367432,0.125,0.19200000166893005,0.0018458222935403216,1978.5,0.4981948301644948,1469191.5,2.934877395629883,1827.1748576164246,0.001,1024
589,589,0.3814470723470052,0.416948388671875,0.86345,0.8793999552726746,1.0,0.7199999690055847,0.11874999850988388,0.18800000846385956,0.0018229652573049221,1954.0,0.49831436099327575,1469544.0,3.0083305835723877,1830.2042903900146,0.001,1024
590,590,0.3838326721191406,0.4023359619140625,0.86335,0.8781999945640564,1.0,0.699999988079071,0.1287499964237213,0.1940000057220459,0.0018252976079411874,1956.5,0.49296785722763076,1453777.0,3.108234405517578,1833.332979440689,0.001,1024
591,591,0.3731035456339518,0.418339404296875,0.8666,0.875,1.0,0.6800000071525574,0.11999999731779099,0.20800000429153442,0.001829029368959212,1960.5,0.4822673896162467,1422221.0,2.947589635848999,1836.3016664981842,0.001,1024
592,592,0.3818026517232259,0.403694140625,0.8640166666666667,0.8789999485015869,1.0,0.6599999666213989,0.1287499964237213,0.1940000057220459,0.00182109937679591,1952.0,0.4874421419924518,1437481.5,3.000635862350464,1839.3234660625458,0.001,1024
593,593,0.3878652557373047,0.422226513671875,0.8622666666666666,0.8769999742507935,1.0,0.699999988079071,0.13750000298023224,0.20200000703334808,0.0018094376236145837,1939.5,0.4932940661844742,1454739.0,3.1545655727386475,1842.4984974861145,0.001,1024
594,594,0.3819768936157227,0.4067685546875,0.8625,0.8800999522209167,1.0,0.699999988079071,0.11874999850988388,0.20800000429153442,0.001812236444378102,1942.5,0.49283188031318775,1453376.0,2.988633871078491,1845.5076427459717,0.001,1024
595,595,0.38636976165771486,0.42059228515625,0.8614666666666667,0.8736000061035156,1.0,0.6599999666213989,0.12999999523162842,0.20200000703334808,0.0018159682053961264,1946.5,0.47660790158119787,1405531.0,2.9384918212890625,1848.4666769504547,0.001,1024
596,596,0.37847944564819336,0.412433935546875,0.8656166666666667,0.8766999840736389,1.0,0.6599999666213989,0.12999999523162842,0.1940000057220459,0.0017987088106877637,1928.0,0.4981977124681675,1469200.0,2.9771900177001953,1851.46457695961,0.001,1024
597,597,0.38035917816162107,0.410287451171875,0.86485,0.8741999864578247,1.0,0.6800000071525574,0.1262499988079071,0.20200000703334808,0.0018015076314512818,1931.0,0.48711423756285965,1436514.5,3.0638184547424316,1854.5495336055756,0.001,1024
598,598,0.3845791496276855,0.401777978515625,0.8626833333333334,0.878600001335144,1.0,0.6800000071525574,0.11999999731779099,0.1940000057220459,0.00179357763928798,1922.5,0.48273245779120594,1423592.5,2.9963133335113525,1857.5677614212036,0.001,1024
599,599,0.38400534108479817,0.417263671875,0.8619666666666667,0.873699963092804,1.0,0.6800000071525574,0.1274999976158142,0.1940000057220459,0.001776318244579617,1904.0,0.48212581764173307,1421803.5,2.964069128036499,1860.552484512329,0.001,1024
600,600,0.38704819437662763,0.4011717529296875,0.8617333333333334,0.8780999779701233,1.0,0.6800000071525574,0.1237499937415123,0.19600000977516174,0.001785181176997425,1913.5,0.48196016995418833,1421315.0,3.0623509883880615,1863.6355528831482,0.001,1024
601,601,0.38443943354288734,0.415732275390625,0.8626,0.8776999711990356,1.0,0.699999988079071,0.1237499937415123,0.19600000977516174,0.0017805164757248946,1908.5,0.4869016252801769,1435887.5,2.9600117206573486,1866.6162700653076,0.001,1024
602,602,0.3817183731079102,0.4063753662109375,0.8645,0.8775999546051025,1.0,0.7599999904632568,0.12124999612569809,0.20400001108646393,0.0017618576706347725,1888.5,0.4918691908864949,1450537.0,2.9953126907348633,1869.6320939064026,0.001,1024
603,603,0.38140341924031573,0.4137279296875,0.8640833333333333,0.8780999779701233,1.0,0.6800000071525574,0.11999999731779099,0.20000000298023224,0.0017786505952158823,1906.5,0.4817077140619119,1420570.5,3.1433751583099365,1872.796636581421,0.001,1024
604,604,0.37834445826212565,0.4085385498046875,0.8654,0.8766999840736389,1.0,0.6800000071525574,0.11374999582767487,0.1940000057220459,0.0017711870731798335,1898.5,0.4867376730653808,1435404.0,3.0473835468292236,1875.864637374878,0.001,1024
605,605,0.3813573844909668,0.417048388671875,0.86205,0.8762999773025513,1.0,0.6800000071525574,0.1262499988079071,0.1860000044107437,0.0017609247303802665,1887.5,0.49172592343923255,1450114.5,2.9596469402313232,1878.846997499466,0.001,1024
606,606,0.3736321942647298,0.430425634765625,0.8665166666666667,0.8800999522209167,1.0,0.699999988079071,0.11999999731779099,0.1940000057220459,0.0017604582602530135,1887.0,0.48179943913761475,1420841.0,3.327063798904419,1882.194776058197,0.001,1024
607,607,0.38387415771484373,0.42767236328125,0.8629833333333333,0.8770999908447266,1.0,0.699999988079071,0.11374999582767487,0.19200000166893005,0.0017581259096167482,1884.5,0.4868390623357511,1435703.0,2.993583917617798,1885.2091624736786,0.001,1024
608,608,0.38440666681925456,0.3924288330078125,0.86435,0.8794999718666077,1.0,0.6800000071525574,0.11625000089406967,0.1900000125169754,0.0017506623875806994,1876.5,0.4812643479381356,1419263.0,2.973508358001709,1888.2032096385956,0.001,1024
609,609,0.3818843704223633,0.4063304443359375,0.8638333333333333,0.8789999485015869,1.0,0.699999988079071,0.12124999612569809,0.18200001120567322,0.0017492629771989402,1875.0,0.49177339667619524,1450254.5,3.117583751678467,1891.3413412570953,0.001,1024
610,610,0.3766507609049479,0.4005462890625,0.86525,0.8798999786376953,1.0,0.6800000071525574,0.12124999612569809,0.1980000138282776,0.001756260029107736,1882.5,0.4808855793260835,1418146.0,3.0537772178649902,1894.4157013893127,0.001,1024
611,611,0.3773599970499674,0.41614921875,0.8648333333333333,0.8769999742507935,1.0,0.7400000095367432,0.12124999612569809,0.1860000044107437,0.0017492629771989402,1875.0,0.48133776190815286,1419479.5,2.9292914867401123,1897.3673949241638,0.001,1024
612,612,0.37747507298787436,0.4035260498046875,0.8643166666666666,0.8768999576568604,1.0,0.6599999666213989,0.11499999463558197,0.18800000846385956,0.001747397096689928,1873.0,0.49203348219584064,1451021.5,3.052612781524658,1900.441177368164,0.001,1024
613,613,0.3842432317097982,0.40970341796875,0.8630166666666667,0.8766999840736389,1.0,0.6800000071525574,0.11249999701976776,0.17600001394748688,0.0017278053513452999,1852.0,0.48098849452192755,1418449.5,3.0192008018493652,1903.4817171096802,0.001,1024
614,614,0.3823119862874349,0.411412548828125,0.8626833333333334,0.8770999908447266,1.0,0.6599999666213989,0.11625000089406967,0.2120000123977661,0.0017408665149083852,1866.0,0.48080199251957423,1417899.5,3.037079095840454,1906.5413875579834,0.001,1024
615,615,0.3803506581624349,0.420128125,0.8633,0.8782999515533447,1.0,0.7199999690055847,0.11749999970197678,0.17800000309944153,0.0017259394708362876,1850.0,0.48037269881961187,1416633.5,3.0717804431915283,1909.6348431110382,0.001,1024
616,616,0.38127698160807294,0.3943518798828125,0.8634166666666667,0.8792999982833862,1.0,0.699999988079071,0.11249999701976776,0.1900000125169754,0.0017231406500727694,1847.0,0.49166285185298214,1449928.5,2.946415662765503,1912.601830482483,0.001,1024
617,617,0.37877393747965493,0.4028009521484375,0.8655166666666667,0.8779000043869019,1.0,0.699999988079071,0.11625000089406967,0.1900000125169754,0.0017147441877822145,1838.0,0.4860694872551313,1433433.5,2.9966704845428467,1915.6195769309998,0.001,1024
618,618,0.3762166987101237,0.4046232666015625,0.8655,0.8782999515533447,1.0,0.699999988079071,0.10624999552965164,0.1940000057220459,0.0017250065305817815,1849.0,0.47504721891605034,1400928.5,3.0357742309570312,1918.676860332489,0.001,1024
619,619,0.3857115412394206,0.428652587890625,0.8609833333333333,0.8747999668121338,1.0,0.6800000071525574,0.11249999701976776,0.17800000309944153,0.0017236071202000223,1847.5,0.4860009901560852,1433231.5,3.048313617706299,1921.7463521957397,0.001,1024
620,620,0.3893941462198893,0.398069921875,0.8596,0.8779999613761902,1.0,0.699999988079071,0.10624999552965164,0.1940000057220459,0.0017058812553644065,1828.5,0.4804478082623778,1416855.0,3.140612840652466,1924.907604932785,0.001,1024
621,621,0.37760855712890623,0.428409326171875,0.8646333333333334,0.8750999569892883,1.0,0.699999988079071,0.11499999463558197,0.18200001120567322,0.0017040153748553943,1826.5,0.48587009965988814,1432845.5,3.2135708332061768,1928.1416699886322,0.001,1024
622,622,0.38832347462972006,0.41038583984375,0.86175,0.8805999755859375,1.0,0.699999988079071,0.11374999582767487,0.1680000126361847,0.0016984177333283577,1820.5,0.48580923218821104,1432666.0,3.055711507797241,1931.2179775238037,0.001,1024
623,623,0.3723992037455241,0.4029956787109375,0.8662833333333333,0.8782999515533447,1.0,0.699999988079071,0.11249999701976776,0.20000000298023224,0.001691420681419562,1813.0,0.4856537573371583,1432207.5,3.0844078063964844,1934.3232214450836,0.001,1024
624,624,0.38237963053385415,0.389604052734375,0.86505,0.8791999816894531,1.0,0.699999988079071,0.11124999821186066,0.17000000178813934,0.0016895548009105497,1811.0,0.4808530262493091,1418050.0,2.907325506210327,1937.2538437843323,0.001,1024
625,625,0.3816166094462077,0.4077611083984375,0.8637333333333334,0.8776999711990356,1.0,0.6599999666213989,0.11249999701976776,0.21400001645088196,0.0016811583386199948,1802.0,0.48028012600753467,1416360.5,2.9243688583374023,1940.201196193695,0.001,1024
626,626,0.38371198450724286,0.404928125,0.8640333333333333,0.8764999508857727,1.0,0.7400000095367432,0.11124999821186066,0.1900000125169754,0.0016970183229465985,1819.0,0.486050837054896,1433378.5,2.935346841812134,1943.1575393676758,0.001,1024
627,627,0.37724578323364255,0.399394970703125,0.8660166666666667,0.8772000074386597,1.0,0.6800000071525574,0.10749999433755875,0.18000000715255737,0.0016904877411650558,1812.0,0.474633184470826,1399707.5,3.007949113845825,1946.1869668960571,0.001,1024
628,628,0.3862666114807129,0.3994551513671875,0.8610833333333333,0.8806999921798706,1.0,0.6599999666213989,0.10999999940395355,0.16600000858306885,0.0016858230398925252,1807.0,0.47479255890920063,1400177.5,3.178611993789673,1949.3863775730133,0.001,1024
629,629,0.3756467430114746,0.41400244140625,0.86525,0.8777999877929688,1.0,0.6800000071525574,0.11249999701976776,0.18200001120567322,0.0016853565697652723,1806.5,0.479552429103807,1414214.5,2.9080777168273926,1952.315109014511,0.001,1024
630,630,0.3816167172749837,0.402274755859375,0.8634833333333334,0.8783999681472778,1.0,0.699999988079071,0.10999999940395355,0.17000000178813934,0.0016718289360749337,1792.0,0.474884962174003,1400450.0,3.003211259841919,1955.3409187793732,0.001,1024
631,631,0.3817993464152018,0.40667412109375,0.8639333333333333,0.8810999989509583,1.0,0.6599999666213989,0.11249999701976776,0.18400001525878906,0.001682557749001754,1803.5,0.480314035462508,1416460.5,2.9854085445404053,1958.3480792045593,0.001,1024
632,632,0.38230680720011395,0.404042333984375,0.8619166666666667,0.8791999816894531,1.0,0.6599999666213989,0.11249999701976776,0.18800000846385956,0.0016662312945478971,1786.0,0.46992773895145185,1385831.0,3.0449111461639404,1961.4140992164612,0.001,1024
633,633,0.38622480875651044,0.4005559326171875,0.8624833333333334,0.8799999952316284,1.0,0.6599999666213989,0.09999999403953552,0.164000004529953,0.0016676307049296563,1787.5,0.4803353984191412,1416523.5,3.1135900020599365,1964.5489904880524,0.001,1024
634,634,0.37952765909830727,0.4124498046875,0.8646,0.877299964427948,1.0,0.6399999856948853,0.11124999821186066,0.18000000715255737,0.0016671642348024033,1787.0,0.49046313533602576,1446390.5,3.1046578884124756,1967.7051124572754,0.001,1024
635,635,0.3781307256062825,0.422023046875,0.8632833333333333,0.8727999925613403,1.0,0.6599999666213989,0.10249999910593033,0.18000000715255737,0.0016587677725118483,1778.0,0.48573242727269644,1432439.5,2.9443960189819336,1970.670789718628,0.001,1024
636,636,0.3784153732299805,0.4021783447265625,0.86475,0.880299985408783,1.0,0.6800000071525574,0.10249999910593033,0.1860000044107437,0.0016755606970929582,1796.0,0.4802838560475817,1416371.5,2.994673490524292,1973.6866528987885,0.001,1024
637,637,0.37310347340901695,0.3977620849609375,0.8673833333333333,0.8779000043869019,1.0,0.7199999690055847,0.10999999940395355,0.1860000044107437,0.0016611001231481137,1780.5,0.480113121941791,1415868.0,3.1188275814056396,1976.8269526958466,0.001,1024
638,638,0.3801456822713216,0.4198533203125,0.8643833333333333,0.8798999786376953,1.0,0.699999988079071,0.10875000059604645,0.1900000125169754,0.0016662312945478971,1786.0,0.4855099812480714,1431783.5,3.016629219055176,1979.8658139705658,0.001,1024
639,639,0.38429117329915363,0.414101416015625,0.8624666666666667,0.8745999932289124,1.0,0.6800000071525574,0.11249999701976776,0.17600001394748688,0.001645706608948763,1764.0,0.4743907318677667,1398992.5,2.978910207748413,1982.865592956543,0.001,1024
640,640,0.3800716517130534,0.416502734375,0.86505,0.8732999563217163,1.0,0.699999988079071,0.11124999821186066,0.20000000298023224,0.001646639549203269,1765.0,0.4795439517400637,1414189.5,3.0272116661071777,1985.9134962558746,0.001,1024
641,641,0.3798728894551595,0.40000302734375,0.864,0.877299964427948,1.0,0.6800000071525574,0.10499999672174454,0.18200001120567322,0.0016424413180579915,1760.5,0.47452772606585897,1399396.5,2.9485878944396973,1988.8827953338623,0.001,1024
642,642,0.37815384318033857,0.3957278076171875,0.8646,0.8828999996185303,1.0,0.6800000071525574,0.10749999433755875,0.18800000846385956,0.0016396424972944734,1757.5,0.484975229143142,1430206.5,2.992180585861206,1991.8956413269043,0.001,1024
643,643,0.3789569994608561,0.4019225341796875,0.8631333333333333,0.8787999749183655,1.0,0.6599999666213989,0.11124999821186066,0.164000004529953,0.001645706608948763,1764.0,0.4691819004893134,1383631.5,3.0780699253082275,1994.9947652816772,0.001,1024
644,644,0.37642974294026693,0.40048154296875,0.8651,0.8761000037193298,1.0,0.6399999856948853,0.10875000059604645,0.16600000858306885,0.001648038959585028,1766.5,0.4689450429463247,1382933.0,3.0174763202667236,1998.034548997879,0.001,1024
645,645,0.37999054158528645,0.420437646484375,0.8639166666666667,0.8813999891281128,1.0,0.6800000071525574,0.10624999552965164,0.14600001275539398,0.0016387095570399672,1756.5,0.4695528699267217,1384725.5,3.0024099349975586,2001.0586750507355,0.001,1024
646,646,0.37856631368001303,0.4042820556640625,0.8642333333333333,0.8793999552726746,1.0,0.7199999690055847,0.10499999672174454,0.18200001120567322,0.0016209836922043512,1737.5,0.48467614775027723,1429324.5,2.971900701522827,2004.0515387058258,0.001,1024
647,647,0.3785475161234538,0.412811474609375,0.8638833333333333,0.8766999840736389,1.0,0.6599999666213989,0.09874999523162842,0.17000000178813934,0.0016284472142404,1745.5,0.4791853592537207,1413132.0,3.1720757484436035,2007.245284795761,0.001,1024
648,648,0.3799364824930827,0.397681982421875,0.8652,0.8789999485015869,1.0,0.6800000071525574,0.09874999523162842,0.17400000989437103,0.0016237825129678696,1740.5,0.4690194741999912,1383152.5,3.068387985229492,2010.3349056243896,0.001,1024
649,649,0.3787932840983073,0.396369482421875,0.8656,0.8777999877929688,1.0,0.6800000071525574,0.09624999761581421,0.17400000989437103,0.0016177184013135798,1734.0,0.4790015700077653,1412590.0,3.0223894119262695,2013.3785605430603,0.001,1024
650,650,0.379843918355306,0.3999136962890625,0.8640333333333333,0.8787999749183655,1.0,0.6800000071525574,0.09624999761581421,0.1860000044107437,0.0016307795648766654,1748.0,0.46853880767574424,1381735.0,2.9417598247528076,2016.3418986797333,0.001,1024
651,651,0.3770445780436198,0.403984765625,0.8649333333333333,0.8761000037193298,1.0,0.6800000071525574,0.10249999910593033,0.16600000858306885,0.0016219166324588574,1738.5,0.47408385130025804,1398087.5,3.0365211963653564,2019.3996143341064,0.001,1024
652,652,0.37631835912068684,0.4080985595703125,0.8653666666666666,0.8766999840736389,1.0,0.6800000071525574,0.11249999701976776,0.1720000058412552,0.001619117811695339,1735.5,0.4681941180659403,1380718.5,2.8751730918884277,2022.2965490818024,0.001,1024
653,653,0.37877152684529625,0.406098681640625,0.86365,0.8745999932289124,1.0,0.6800000071525574,0.10624999552965164,0.16600000858306885,0.001609788409150278,1725.5,0.46857678626531435,1381847.0,3.0319526195526123,2025.3498351573944,0.001,1024
654,654,0.37488227717081707,0.396665966796875,0.8671166666666666,0.8801999688148499,1.0,0.6599999666213989,0.10499999672174454,0.1680000126361847,0.0016018584169869763,1717.0,0.47907447533595793,1412805.0,2.983696699142456,2028.3549089431763,0.001,1024
655,655,0.37698408482869467,0.423887890625,0.8650666666666667,0.8766999840736389,1.0,0.6599999666213989,0.11124999821186066,0.1860000044107437,0.0015976601858416987,1712.5,0.473863948484756,1397439.0,3.0834953784942627,2031.4593579769135,0.001,1024
656,656,0.3743796709696452,0.4173248046875,0.8663333333333333,0.8770999908447266,1.0,0.6399999856948853,0.09749999642372131,0.1720000058412552,0.0015957943053326864,1710.5,0.46845929000383174,1381500.5,3.0408127307891846,2034.5215103626251,0.001,1024
657,657,0.3820177256266276,0.4215791015625,0.86355,0.8775999546051025,1.0,0.6800000071525574,0.11249999701976776,0.16600000858306885,0.0016018584169869763,1717.0,0.4686359582642428,1382021.5,3.151569128036499,2037.6956760883331,0.001,1024
658,658,0.37338672739664713,0.4002220703125,0.8664,0.8777999877929688,1.0,0.6599999666213989,0.09749999642372131,0.1600000113248825,0.0015985931260962048,1713.5,0.4788345659420216,1412097.5,3.002779006958008,2040.7196877002716,0.001,1024
659,659,0.37935537719726564,0.4052036376953125,0.8634166666666667,0.8798999786376953,1.0,0.7199999690055847,0.10249999910593033,0.164000004529953,0.001582733141769601,1696.5,0.4792555518255155,1413339.0,3.0047361850738525,2043.746034860611,0.001,1024
660,660,0.3825242126464844,0.39746650390625,0.86295,0.880299985408783,1.0,0.6800000071525574,0.10374999791383743,0.17000000178813934,0.001599526066350711,1714.5,0.4793881377944612,1413730.0,3.019258737564087,2046.7869782447815,0.001,1024
661,661,0.3686638147989909,0.41016416015625,0.8685666666666667,0.8793999552726746,1.0,0.7199999690055847,0.10374999791383743,0.164000004529953,0.0015962607754599395,1711.0,0.4846722481629553,1429313.0,3.2300713062286377,2050.0403995513916,0.001,1024
662,662,0.3817466657002767,0.4011628662109375,0.8638666666666667,0.8779000043869019,1.0,0.6800000071525574,0.10249999910593033,0.1680000126361847,0.0015836660820241072,1697.5,0.47360894938335657,1396687.0,2.931548833847046,2052.9928584098816,0.001,1024
663,663,0.377694152323405,0.3954905029296875,0.8654166666666666,0.8777999877929688,1.0,0.6800000071525574,0.09999999403953552,0.164000004529953,0.0015869313729148784,1701.0,0.4681617345364408,1380623.0,2.9806153774261475,2056.000055551529,0.001,1024
664,664,0.3766690678914388,0.3988391357421875,0.8654833333333334,0.8768999576568604,1.0,0.6800000071525574,0.10125000029802322,0.16600000858306885,0.0015720043288427808,1685.0,0.4737591682688884,1397130.0,2.9596734046936035,2058.9809379577637,0.001,1024
665,665,0.3742221870422363,0.413250732421875,0.8654166666666666,0.8797000050544739,1.0,0.6399999856948853,0.10749999433755875,0.1680000126361847,0.0015785349106243237,1692.0,0.4784232442531951,1410884.5,2.9835829734802246,2061.985565662384,0.001,1024
666,666,0.37930778071085614,0.3921161376953125,0.8632833333333333,0.8804999589920044,1.0,0.6800000071525574,0.09999999403953552,0.17000000178813934,0.0015682725678247565,1681.0,0.4789858021112027,1412543.5,3.055049419403076,2065.061730146408,0.001,1024
667,667,0.3860221305847168,0.402767333984375,0.8616666666666667,0.8773999810218811,1.0,0.6599999666213989,0.10249999910593033,0.17400000989437103,0.001563141396424973,1675.5,0.4679852358233046,1380102.5,2.8879895210266113,2067.971615552902,0.001,1024
668,668,0.372972317759196,0.405261474609375,0.86675,0.8776999711990356,1.0,0.6800000071525574,0.09999999403953552,0.1600000113248825,0.0015617419860432138,1674.0,0.47863009192853245,1411494.5,3.02583646774292,2071.0184326171875,0.001,1024
669,669,0.37555008595784506,0.3978412109375,0.86535,0.8761999607086182,1.0,0.6599999666213989,0.09749999642372131,0.17400000989437103,0.0015617419860432138,1674.0,0.46782348772308185,1379625.5,2.974071741104126,2074.0144441127777,0.001,1024
670,670,0.3746027526855469,0.39543984375,0.8661166666666666,0.8786999583244324,1.0,0.6800000071525574,0.09999999403953552,0.17000000178813934,0.0015724707989700339,1685.5,0.47858923103528955,1411374.0,2.9513967037200928,2076.987617969513,0.001,1024
671,671,0.3809464007059733,0.405074755859375,0.8632166666666666,0.8784999847412109,1.0,0.6599999666213989,0.0949999988079071,0.15600000321865082,0.0015594096354069485,1671.5,0.47343736754119153,1396181.0,3.008350372314453,2080.016892671585,0.001,1024
672,672,0.3866871584574382,0.4111310546875,0.8622,0.8751999735832214,1.0,0.6599999666213989,0.10749999433755875,0.164000004529953,0.001553345523752659,1665.0,0.4678161971902626,1379604.0,3.060641288757324,2083.0986251831055,0.001,1024
673,673,0.3807657409667969,0.3969250244140625,0.8626833333333334,0.8779000043869019,1.0,0.6599999666213989,0.0925000011920929,0.17000000178813934,0.0015477478822256223,1659.0,0.46756713224348345,1378869.5,3.0871760845184326,2086.2069125175476,0.001,1024
674,674,0.3778163177490234,0.40246220703125,0.86425,0.8779999613761902,1.0,0.6800000071525574,0.09749999642372131,0.15800000727176666,0.0015486808224801285,1660.0,0.46263754522673556,1364332.0,2.940652370452881,2089.169061899185,0.001,1024
675,675,0.37148915735880533,0.3992699462890625,0.8672833333333333,0.8766999840736389,1.0,0.6599999666213989,0.10875000059604645,0.16600000858306885,0.0015482143523528754,1659.5,0.46742216932347247,1378442.0,3.093029737472534,2092.2829687595367,0.001,1024
676,676,0.3757023854573568,0.4068449462890625,0.8667666666666667,0.880299985408783,1.0,0.6599999666213989,0.10125000029802322,0.17400000989437103,0.0015472814120983693,1658.5,0.46803016585114426,1380235.0,2.9499831199645996,2095.2541012763977,0.001,1024
677,677,0.3807785842895508,0.40613134765625,0.8635666666666667,0.8752999901771545,1.0,0.6599999666213989,0.10374999791383743,0.14400000870227814,0.0015463484718438631,1657.5,0.4675369528285572,1378780.5,2.9429521560668945,2098.2182540893555,0.001,1024
678,678,0.3718692024230957,0.4003790283203125,0.8665833333333334,0.8787999749183655,1.0,0.6599999666213989,0.10749999433755875,0.1720000058412552,0.0015398178900623205,1650.5,0.4733095288959421,1395804.0,2.955415964126587,2101.1947185993195,0.001,1024
679,679,0.37596065419514973,0.405668896484375,0.86545,0.878600001335144,1.0,0.6399999856948853,0.09749999642372131,0.16200000047683716,0.001545415531589357,1656.5,0.4679874399378779,1380109.0,2.941901922225952,2104.1585187911987,0.001,1024
680,680,0.37389305521647137,0.4044025634765625,0.8653833333333333,0.8791999816894531,1.0,0.6800000071525574,0.09624999761581421,0.1680000126361847,0.001537019069298802,1647.5,0.47331529350328755,1395821.0,3.058015823364258,2107.237986803055,0.001,1024
681,681,0.37861162567138673,0.3924160888671875,0.86495,0.8805999755859375,1.0,0.6599999666213989,0.09624999761581421,0.15200001001358032,0.0015300220173900063,1640.0,0.4673395998006124,1378198.5,2.953324317932129,2110.2129673957825,0.001,1024
682,682,0.3820880671183268,0.390037744140625,0.8629666666666667,0.8811999559402466,1.0,0.6800000071525574,0.10749999433755875,0.15800000727176666,0.0015290890771355002,1639.0,0.473102342126055,1395193.0,2.9675886631011963,2113.202624320984,0.001,1024
683,683,0.37410099461873375,0.40163388671875,0.86405,0.8826999664306641,1.0,0.6599999666213989,0.0925000011920929,0.15800000727176666,0.001528156136880994,1638.0,0.47313506475010425,1395289.5,2.9364211559295654,2116.160532951355,0.001,1024
684,684,0.37692982177734374,0.3924743896484375,0.8646,0.8780999779701233,1.0,0.6599999666213989,0.10125000029802322,0.14400000870227814,0.0015225584953539575,1632.0,0.4678704523182199,1379764.0,3.045142412185669,2119.227252960205,0.001,1024
685,685,0.36937099609375,0.3980630126953125,0.8678666666666667,0.8826999664306641,1.0,0.6599999666213989,0.09999999403953552,0.15400001406669617,0.0015248908459902229,1634.5,0.46715801466923024,1377663.0,2.9464564323425293,2122.1948075294495,0.001,1024
686,686,0.37529098536173505,0.398909033203125,0.8643,0.8762999773025513,1.0,0.6800000071525574,0.09624999761581421,0.15600000321865082,0.0015127626226816434,1621.5,0.46202039314622095,1362512.0,2.947111129760742,2125.16322016716,0.001,1024
687,687,0.3788601252237956,0.397800537109375,0.86355,0.8777999877929688,1.0,0.6399999856948853,0.09375,0.16600000858306885,0.0015127626226816434,1621.5,0.46252886542354604,1364011.5,3.0830905437469482,2128.2674372196198,0.001,1024
688,688,0.37948180847167967,0.403830029296875,0.8626666666666667,0.8779999613761902,1.0,0.6599999666213989,0.10374999791383743,0.164000004529953,0.0015211590849721983,1630.5,0.4675864606328182,1378926.5,3.09804368019104,2131.3893146514893,0.001,1024
689,689,0.37672961730957033,0.3941876708984375,0.86605,0.8782999515533447,1.0,0.699999988079071,0.09999999403953552,0.14600001275539398,0.0015113632122998842,1620.0,0.46236813460697246,1363537.5,2.9379637241363525,2134.348804950714,0.001,1024
690,690,0.37605515085856117,0.39310625,0.8656166666666667,0.8813999891281128,1.0,0.6599999666213989,0.08999999612569809,0.15200001001358032,0.0015062320409001007,1614.5,0.46180235535074243,1361869.0,3.049783706665039,2137.4200541973114,0.001,1024
691,691,0.3765316983540853,0.3923841064453125,0.8656333333333334,0.8795999884605408,1.0,0.6599999666213989,0.09624999761581421,0.164000004529953,0.0015020338097548234,1610.0,0.46218281943554324,1362991.0,3.062901735305786,2140.5041778087616,0.001,1024
692,692,0.37471079330444335,0.406343310546875,0.8651333333333333,0.8794999718666077,1.0,0.699999988079071,0.0949999988079071,0.164000004529953,0.001500167929245811,1608.0,0.46706730687717657,1377395.5,3.050879716873169,2143.576603412628,0.001,1024
693,693,0.38476390635172525,0.3957068115234375,0.8633166666666666,0.8801999688148499,1.0,0.6599999666213989,0.09375,0.1720000058412552,0.0015057655707728477,1614.0,0.4674041973123366,1378389.0,3.0303568840026855,2146.629225730896,0.001,1024
694,694,0.37977004318237306,0.3960780517578125,0.8646333333333334,0.8800999522209167,1.0,0.6599999666213989,0.0912499949336052,0.15400001406669617,0.0015006343993730642,1608.5,0.4675344096194342,1378773.0,2.934967041015625,2149.58607172966,0.001,1024
695,695,0.37782863566080727,0.42170732421875,0.8630333333333333,0.8751999735832214,1.0,0.6399999856948853,0.08999999612569809,0.15600000321865082,0.0015020338097548234,1610.0,0.4620621017758382,1362635.0,2.977358341217041,2152.5846791267395,0.001,1024
