,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
459,459,0.08490327027638753,0.080459033203125,0.97375,0.9847999811172485,0.949999988079071,0.6800000071525574,0.11999999731779099,0.1940000057220459,0.001489905586446244,1597.0,0.4253876698439826,1254481.0,2.731778860092163,1355.6482424736023,0.001,1024
460,460,0.08264070440928141,0.08499415893554688,0.9736166666666667,0.9855999946594238,1.0,0.5999999642372131,0.13750000298023224,0.19600000977516174,0.0014931708773370154,1600.5,0.4130347944917481,1218052.0,2.714108943939209,1358.382813692093,0.001,1024
461,461,0.08892166837056478,0.08533157958984375,0.9719,0.9840999841690063,0.949999988079071,0.6800000071525574,0.13374999165534973,0.20000000298023224,0.001481509124155689,1588.0,0.40942564165166173,1207408.5,2.8028693199157715,1361.2061982154846,0.001,1024
462,462,0.08605845470428466,0.08301978759765626,0.9735666666666667,0.9858999848365784,1.0,0.7199999690055847,0.13499999046325684,0.20400001108646393,0.0014852408851737135,1592.0,0.4244968684618332,1251854.0,2.7068357467651367,1363.9334318637848,0.001,1024
463,463,0.08769094765981038,0.08184217529296875,0.9723166666666667,0.9835999608039856,1.0,0.6599999666213989,0.11999999731779099,0.20200000703334808,0.0014698473709743628,1575.5,0.41450358253391795,1222383.5,2.788788080215454,1366.7430942058563,0.001,1024
464,464,0.08781324787139892,0.08011372680664063,0.9728333333333333,0.9868999719619751,0.949999988079071,0.5799999833106995,0.11749999970197678,0.19600000977516174,0.0014614509086838079,1566.5,0.40568610695720286,1196380.5,2.6756443977355957,1369.4393193721771,0.001,1024
465,465,0.08545059598286947,0.083247265625,0.97275,0.9858999848365784,0.949999988079071,0.5999999642372131,0.1237499937415123,0.2120000123977661,0.0014549203269022652,1559.5,0.3887647802836865,1146479.0,2.6818630695343018,1372.1416771411896,0.001,1024
466,466,0.08528753668467204,0.0923630615234375,0.9730833333333333,0.9854999780654907,1.0,0.6399999856948853,0.11374999582767487,0.20800000429153442,0.0014642497294473263,1569.5,0.4174245429853206,1230997.5,2.7490017414093018,1374.911180973053,0.001,1024
467,467,0.08584399216969808,0.08268372192382813,0.97345,0.9847999811172485,1.0,0.6399999856948853,0.1287499964237213,0.19200000166893005,0.001444657984102698,1548.5,0.40136417737357705,1183635.0,2.706777572631836,1377.6387333869934,0.001,1024
468,468,0.08514465471903483,0.08323510131835937,0.9727333333333333,0.9851999878883362,1.0,0.6200000047683716,0.13249999284744263,0.20600001513957977,0.0014460573944844572,1550.0,0.4091440236281082,1206578.0,2.734037399291992,1380.3940439224243,0.001,1024
469,469,0.08605015557607015,0.07857688598632813,0.97305,0.9858999848365784,0.949999988079071,0.5600000023841858,0.1287499964237213,0.2120000123977661,0.001445124454229951,1549.0,0.41252004896525296,1216534.0,2.659221887588501,1383.0741517543793,0.001,1024
470,470,0.08907885456085204,0.077724462890625,0.97155,0.9864999651908875,1.0,0.6200000047683716,0.11374999582767487,0.17000000178813934,0.0014371944620666492,1540.5,0.40277837119323984,1187805.5,2.919889450073242,1386.0145380496979,0.001,1024
471,471,0.0870054806391398,0.0879257568359375,0.9726333333333333,0.9851999878883362,0.949999988079071,0.5799999833106995,0.11874999850988388,0.19200000166893005,0.0014385938724484084,1542.0,0.3963859302889425,1168954.0,2.729609489440918,1388.7650949954987,0.001,1024
472,472,0.08549069169362386,0.086251513671875,0.9729166666666667,0.9856999516487122,0.949999988079071,0.6200000047683716,0.12124999612569809,0.20400001108646393,0.0014273985893943353,1530.0,0.39843440046388134,1174995.0,2.762618064880371,1391.5481269359589,0.001,1024
473,473,0.08729570865631103,0.089557373046875,0.972,0.9848999977111816,0.949999988079071,0.6200000047683716,0.11874999850988388,0.19600000977516174,0.0014278650595215881,1530.5,0.39582065967453706,1167287.0,2.6578168869018555,1394.2263915538788,0.001,1024
474,474,0.08412556126912435,0.09889779052734375,0.97345,0.9845999479293823,0.9000000357627869,0.6200000047683716,0.1237499937415123,0.1680000126361847,0.0014092062544314662,1510.5,0.39320284975059594,1159567.0,2.7281925678253174,1396.974993467331,0.001,1024
475,475,0.08265904490152995,0.08022022705078125,0.9736833333333333,0.9856999516487122,1.0,0.47999998927116394,0.10999999940395355,0.1860000044107437,0.0014040750830316827,1505.0,0.4063609051111721,1198370.5,2.7855191230773926,1399.780993938446,0.001,1024
476,476,0.08621860682169596,0.09278377685546875,0.9730833333333333,0.9842999577522278,0.949999988079071,0.5600000023841858,0.10999999940395355,0.18200001120567322,0.0013914803895958502,1491.5,0.3898285198861999,1149616.0,2.723402500152588,1402.5252542495728,0.001,1024
477,477,0.0859814380009969,0.08090680541992187,0.9737166666666667,0.9858999848365784,0.949999988079071,0.5999999642372131,0.125,0.17000000178813934,0.0014017427323954174,1502.5,0.3865272648972713,1139880.5,2.7111639976501465,1405.2574236392975,0.001,1024
478,478,0.08897872384389241,0.08959269409179688,0.9722,0.9845999479293823,0.949999988079071,0.5600000023841858,0.13124999403953552,0.17800000309944153,0.0013872821584505729,1487.0,0.3937079310824237,1161056.5,2.677731990814209,1407.955662727356,0.001,1024
479,479,0.08859673500061035,0.08341248168945313,0.9722833333333334,0.9847999811172485,1.0,0.5399999618530273,0.11124999821186066,0.16600000858306885,0.0013835503974325483,1483.0,0.39332678880852345,1159932.5,2.752345323562622,1410.7284383773804,0.001,1024
480,480,0.0872989283879598,0.08130596313476562,0.9723833333333334,0.9856999516487122,1.0,0.6599999666213989,0.10999999940395355,0.20400001108646393,0.0013933462701048625,1493.5,0.4059741677772013,1197230.0,2.7273921966552734,1413.4763967990875,0.001,1024
481,481,0.09118736769358317,0.078478564453125,0.9708166666666667,0.9857999682426453,0.949999988079071,0.5799999833106995,0.12124999612569809,0.18800000846385956,0.0013896145090868382,1489.5,0.4058466682265016,1196854.0,2.773836612701416,1416.2706110477448,0.001,1024
482,482,0.08571127274831136,0.08652544555664063,0.9728166666666667,0.9843999743461609,0.949999988079071,0.5600000023841858,0.11749999970197678,0.19600000977516174,0.0013765533455237526,1475.5,0.3903983682770267,1151296.5,2.6961281299591064,1418.9871563911438,0.001,1024
483,483,0.09233480281829834,0.08919559936523437,0.9706833333333333,0.9845999479293823,1.0,0.6399999856948853,0.09999999403953552,0.18000000715255737,0.0013802851065417771,1479.5,0.37561113315225686,1107688.5,2.7383759021759033,1421.7463166713715,0.001,1024
484,484,0.0875992343902588,0.07815147705078125,0.9725166666666667,0.9863999485969543,0.949999988079071,0.5999999642372131,0.11124999821186066,0.1860000044107437,0.0013774862857782587,1476.5,0.3803847366761274,1121766.0,2.744403839111328,1424.5112776756287,0.001,1024
485,485,0.08435782419840494,0.08415107421875,0.97335,0.9857999682426453,0.949999988079071,0.5600000023841858,0.11499999463558197,0.1860000044107437,0.0013760868753964995,1475.0,0.39314249092074344,1159389.0,2.910207748413086,1427.4420170783997,0.001,1024
486,486,0.08595538317362468,0.08717620239257813,0.9722,0.9850999712944031,0.9000000357627869,0.5399999618530273,0.11374999582767487,0.17800000309944153,0.0013597604209426427,1457.5,0.38269091870886357,1128567.0,2.7306156158447266,1430.193201303482,0.001,1024
487,487,0.08922526658376058,0.0907687744140625,0.9719666666666666,0.9853999614715576,0.9000000357627869,0.6800000071525574,0.11499999463558197,0.17800000309944153,0.001351830428779341,1449.0,0.38436231574449903,1133496.0,2.8421132564544678,1433.055924654007,0.001,1024
488,488,0.08547454586029053,0.07648074340820313,0.9730666666666666,0.98499995470047,0.949999988079071,0.6200000047683716,0.11749999970197678,0.1720000058412552,0.0013583610105608838,1456.0,0.3882496956626416,1144960.0,2.712094306945801,1435.78892993927,0.001,1024
489,489,0.09079338544209799,0.08125435791015626,0.9709666666666666,0.9836999773979187,1.0,0.5199999809265137,0.10875000059604645,0.1720000058412552,0.0013476321976340635,1444.5,0.37474695069226155,1105140.0,2.749634027481079,1438.5601263046265,0.001,1024
490,490,0.08473436972300212,0.09110093994140625,0.9736333333333334,0.9853000044822693,0.949999988079071,0.5399999618530273,0.11874999850988388,0.17600001394748688,0.0013532298391611,1450.5,0.37236837197315725,1098125.5,2.7122623920440674,1441.2930884361267,0.001,1024
491,491,0.08625274486541748,0.08503834838867187,0.9729166666666667,0.9848999977111816,0.949999988079071,0.5600000023841858,0.11625000089406967,0.16200000047683716,0.001333171623689219,1429.0,0.3651514226711834,1076842.5,2.717698574066162,1444.031460762024,0.001,1024
492,492,0.08943155326843262,0.09253093872070313,0.972,0.98499995470047,1.0,0.5199999809265137,0.10875000059604645,0.17400000989437103,0.0013378363249617494,1434.0,0.3747725523307664,1105215.5,2.700568675994873,1446.7527842521667,0.001,1024
493,493,0.08778266773223876,0.08219950561523437,0.9729333333333333,0.9839999675750732,0.949999988079071,0.6200000047683716,0.11499999463558197,0.1720000058412552,0.0013359704444527373,1432.0,0.38495895260475477,1135255.5,2.7673048973083496,1449.5407769680023,0.001,1024
494,494,0.08508362210591634,0.08612427978515624,0.9732333333333333,0.9856999516487122,0.9000000357627869,0.5199999809265137,0.10624999552965164,0.15800000727176666,0.001325241631525917,1420.5,0.3773123705082688,1112705.5,2.680091619491577,1452.241485118866,0.001,1024
495,495,0.08583098939259846,0.08621952514648437,0.9728,0.9837999939918518,0.9000000357627869,0.5399999618530273,0.10249999910593033,0.18400001525878906,0.001314046348471844,1408.5,0.3923273076231846,1156985.0,2.782212734222412,1455.0443234443665,0.001,1024
496,496,0.08263981107076009,0.080207080078125,0.974,0.9864999651908875,0.9000000357627869,0.5999999642372131,0.10249999910593033,0.16600000858306885,0.001315445758853603,1410.0,0.37505433990159476,1106046.5,2.6739935874938965,1457.73890042305,0.001,1024
497,497,0.08594366226196289,0.08362489013671875,0.9734833333333334,0.9842000007629395,0.949999988079071,0.4599999785423279,0.10875000059604645,0.164000004529953,0.0013187110497443744,1413.5,0.35280685513541743,1040438.0,2.728217363357544,1460.488025188446,0.001,1024
498,498,0.08814750874837239,0.0957920166015625,0.9727833333333333,0.9845999479293823,0.949999988079071,0.5600000023841858,0.10499999672174454,0.1680000126361847,0.0013149792887263499,1409.5,0.37628983089354806,1109690.0,2.865057945251465,1463.3738222122192,0.001,1024
499,499,0.08737411670684815,0.0823532958984375,0.97265,0.9840999841690063,0.9000000357627869,0.5,0.09624999761581421,0.18200001120567322,0.0013093816471993133,1403.5,0.37438479771314637,1104072.0,2.710944414138794,1466.105387210846,0.001,1024
500,500,0.09002281455993652,0.09148549194335938,0.9711833333333333,0.984499990940094,0.949999988079071,0.5399999618530273,0.09874999523162842,0.1680000126361847,0.0013037840056722768,1397.5,0.37765027822707803,1113702.0,2.7647500038146973,1468.890811920166,0.001,1024
501,501,0.08581242822011312,0.0823928466796875,0.9727833333333333,0.9835999608039856,0.9000000357627869,0.5399999618530273,0.09874999523162842,0.17800000309944153,0.0012944546031272157,1387.5,0.360138587942476,1062059.5,2.715075969696045,1471.6272885799408,0.001,1024
502,502,0.0848847977956136,0.0816088623046875,0.9725833333333334,0.9846999645233154,1.0,0.5199999809265137,0.10749999433755875,0.164000004529953,0.0012925887226182035,1385.5,0.3714321319213436,1095364.5,2.675795555114746,1474.3239133358002,0.001,1024
503,503,0.08288328336079916,0.08631886596679687,0.9741666666666666,0.9850999712944031,1.0,0.5999999642372131,0.10125000029802322,0.1720000058412552,0.0012981863641452402,1391.5,0.359699969142396,1060766.0,2.6962196826934814,1477.040854215622,0.001,1024
504,504,0.08504304110209147,0.07759307250976563,0.9728,0.9851999878883362,0.949999988079071,0.47999998927116394,0.10125000029802322,0.16600000858306885,0.0012893234317274322,1382.0,0.37667470320749535,1110825.0,2.8292694091796875,1479.8915526866913,0.001,1024
505,505,0.08450194676717122,0.080753759765625,0.9734833333333334,0.9851999878883362,0.949999988079071,0.4599999785423279,0.10749999433755875,0.15800000727176666,0.0012865246109639138,1379.0,0.34930316070029804,1030105.5,2.68076753616333,1482.5929284095764,0.001,1024
506,506,0.08433723189036052,0.09774666137695312,0.9732333333333333,0.9853000044822693,0.9000000357627869,0.5199999809265137,0.09624999761581421,0.17000000178813934,0.001288390491472926,1381.0,0.35701044072118626,1052834.5,2.816807270050049,1485.4306590557098,0.001,1024
507,507,0.08423290119171142,0.08148035888671876,0.9735666666666667,0.9846999645233154,0.949999988079071,0.5199999809265137,0.11499999463558197,0.15600000321865082,0.0012827928499458895,1375.0,0.3570923320549469,1053076.0,2.6663618087768555,1488.1177761554718,0.001,1024
508,508,0.08597746938069661,0.08605662841796875,0.9731833333333333,0.9854999780654907,0.9000000357627869,0.5399999618530273,0.10624999552965164,0.17400000989437103,0.0012776616785461058,1369.5,0.3618986582028667,1067250.0,2.7410027980804443,1490.8797643184662,0.001,1024
509,509,0.08536871789296469,0.115214306640625,0.9730166666666666,0.98499995470047,0.949999988079071,0.5399999618530273,0.10624999552965164,0.18000000715255737,0.0012729969772735754,1364.5,0.36689267318406393,1081977.5,2.7980618476867676,1493.6988294124603,0.001,1024
510,510,0.08566562423706055,0.08427882080078125,0.9727,0.9842999577522278,0.9000000357627869,0.5,0.10624999552965164,0.16600000858306885,0.0012650669851102735,1356.0,0.3606863951875702,1063675.0,2.78462815284729,1496.504062652588,0.001,1024
511,511,0.08667831166585287,0.087861181640625,0.9726333333333333,0.9850999712944031,1.0,0.5,0.10249999910593033,0.17600001394748688,0.001259002873455984,1349.5,0.34662940017565097,1022220.5,2.7644858360290527,1499.2894868850708,0.001,1024
512,512,0.08810873336791993,0.08642947387695313,0.9722333333333333,0.9845999479293823,0.9000000357627869,0.5199999809265137,0.10624999552965164,0.1680000126361847,0.0012655334552375266,1356.5,0.36667904361773196,1081347.5,2.8609673976898193,1502.171223640442,0.001,1024
513,513,0.08328615646362304,0.07774819946289062,0.97445,0.9855999946594238,0.949999988079071,0.47999998927116394,0.10249999910593033,0.15200001001358032,0.001259002873455984,1349.5,0.3499359111301004,1031971.5,2.6590895652770996,1504.8512554168701,0.001,1024
514,514,0.08615886987050374,0.08279210205078125,0.97305,0.9854999780654907,0.9000000357627869,0.4599999785423279,0.10374999791383743,0.17600001394748688,0.0012566705228197186,1347.0,0.3442804922296484,1015293.5,2.7292938232421875,1507.6013646125793,0.001,1024
515,515,0.08656710414886475,0.08083190307617187,0.97255,0.9854999780654907,0.9000000357627869,0.4399999976158142,0.09375,0.164000004529953,0.0012543381721834533,1344.5,0.3524809852731237,1039477.0,2.7419068813323975,1510.3642880916595,0.001,1024
516,516,0.08234387168884277,0.08722174072265625,0.9733833333333334,0.983299970626831,0.9000000357627869,0.5199999809265137,0.10499999672174454,0.16600000858306885,0.0012538717020562002,1344.0,0.3485393502270238,1027853.0,2.748046398162842,1513.1335570812225,0.001,1024
517,517,0.09045755914052328,0.08719962768554687,0.9719666666666666,0.9854999780654907,0.9000000357627869,0.5600000023841858,0.09624999761581421,0.15400001406669617,0.0012394111281113557,1328.5,0.34448293167583915,1015890.5,2.835110902786255,1515.989389181137,0.001,1024
518,518,0.08223521302541097,0.07529811401367187,0.9747,0.984499990940094,0.949999988079071,0.5,0.09624999761581421,0.1680000126361847,0.0012398775982386087,1329.0,0.3398829445614321,1002325.0,2.802908420562744,1518.8135488033295,0.001,1024
519,519,0.08151054070790609,0.091061376953125,0.9740333333333333,0.9855999946594238,0.949999988079071,0.5399999618530273,0.10999999940395355,0.15400001406669617,0.0012440758293838863,1333.5,0.3457374119625775,1019590.0,2.88287353515625,1521.7172911167145,0.001,1024
520,520,0.08573957799275717,0.08645313110351563,0.9728666666666667,0.9860000014305115,0.949999988079071,0.4599999785423279,0.08500000089406967,0.15400001406669617,0.001241743478747621,1331.0,0.34243971746642116,1009865.0,2.751300811767578,1524.4893593788147,0.001,1024
521,521,0.08276916586558024,0.08506611938476563,0.9737833333333333,0.9853000044822693,0.9000000357627869,0.5600000023841858,0.10624999552965164,0.15000000596046448,0.0012314811359480538,1320.0,0.35420629834216677,1044565.0,2.679068088531494,1527.1893956661224,0.001,1024
522,522,0.08061526323954264,0.092789013671875,0.9747666666666667,0.9842999577522278,0.949999988079071,0.5199999809265137,0.09749999642372131,0.1600000113248825,0.0012305481956935479,1319.0,0.3466709392579933,1022343.0,2.8025081157684326,1530.012789964676,0.001,1024
523,523,0.08765206139882406,0.08375157470703125,0.9725333333333334,0.9855999946594238,0.9000000357627869,0.47999998927116394,0.08999999612569809,0.15000000596046448,0.001222151733402993,1310.0,0.35097099724316133,1035024.0,2.699749708175659,1532.7333810329437,0.001,1024
524,524,0.08861847222646077,0.09196319580078124,0.9725333333333334,0.9845999479293823,0.9000000357627869,0.5999999642372131,0.0912499949336052,0.164000004529953,0.00123241407620256,1321.0,0.3541927345601774,1044525.0,2.766925573348999,1535.5212376117706,0.001,1024
